/* DATA DESCRIPTION:
Citation:	Van Tiggelen, Maurice; Smeets, Paul C J P; Reijmer, Carleen H; van As, Dirk; Box, Jason E; Fausto, Robert S; Khan, Shfaqat Abbas; Rignot, Eric; van den Broeke, Michiel R (2024): Daily surface energy balance (SEB) and quality-controlled meteorological quantities measured at station GRL_KAN_U on the Greenland ice sheet [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.970139, 
	In: Van Tiggelen, M et al. (2024): Daily surface energy balance (SEB) and quality-controlled meteorological quantities measured at 19 stations on the Greenland ice sheet (2003-2023) [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.970127
Abstract:	Daily averaged surface energy balance (SEB) components and meteorological quantities at 19 locations on the Greenland ice sheet. Three stations are located in the accumulation zone (S10, KAN_U and S21), while the other locations are in the ablation zone. Seven stations are part of the IMAU network , while the other stations are from the PROMICE network. The longest time series span between 2003 and 2023 (S5, S6 and S9, all located along the K-transect in West Greenland). The data contains modelled and measured turbulent heat fluxes, all four radiation components, daily melt energy, subsurface heat flux, air temperature, wind and humidity corrected at standard heights above the surface, height of the sensor, snow accumulation measured by a sonic height ranger, ice/snow ablation measured by a draw-wire, a pressure transducer depth assembly, or acoustic ranger mounted on a separate stake. Days with at least one missing sample are removed from the dataset.
Keyword(s):	automatic weather station; Greenland; surface energy balance
Related to:	Fausto, Robert S; van As, Dirk; Mankoff, Kenneth D; Vandecrux, Baptiste; Citterio, Michele; Ahlstrøm, Andreas P; Andersen, Signe B; Colgan, William; Karlsson, Nanna Bjørnholt; Kjeldsen, Kristian Kjellerup; Korsgaard, Niels J; Larsen, Signe H; Nielsen, Søren; Pedersen, Allan Ø; Shields, Christopher L; Solgaard, Anne M; Box, Jason E (2021): Programme for Monitoring of the Greenland Ice Sheet (PROMICE) automatic weather station data. Earth System Science Data, 13(8), 3819-3845, https://doi.org/10.5194/essd-13-3819-2021
	How, Penelope; Abermann, Jakob; Ahlstrøm, Andreas P; Andersen, Signe B; Box, Jason E; Citterio, Michele; Colgan, William; Fausto, Robert S; Karlsson, Nanna Bjørnholt; Jakobsen, Jette; Langley, Kirsty; Larsen, Signe H; Lund, Mads C; Mankoff, Kenneth D; Pedersen, Allan Ø; Rutishauser, Anja; Shield, C L; Solgaard, Anne M; van As, Dirk; Vandecrux, Baptiste; Wright, Patrick J (2022): PROMICE and GC-Net automated weather station data in Greenland [dataset]. GEUS Dataverse, https://doi.org/10.22008/FK2/IW73UU
	Smeets, Paul C J P; van den Broeke, Michiel R; Boot, Wim; Cover, Giorgio; Eijkelboom, Mark; Greuell, Wouter; Tijm-Reijmer, Carleen H; Snellen, Henk; van de Wal, Roderik S W (2022): Automatic weather station data collected from 2003 to 2021 at the Greenland ice sheet along the K-transect, West-Greenland [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.947483
	Van Tiggelen, Maurice; Smeets, Paul C J P; Reijmer, Carleen H; van As, Dirk; Box, Jason E; Fausto, Robert S; Khan, Shfaqat Abbas; Rignot, Eric; van den Broeke, Michiel R (2024): Surface energy balance closure over melting snow and ice from in situ measurements on the Greenland ice sheet. Journal of Glaciology, 1-11, https://doi.org/10.1017/jog.2024.68
Coverage:	LATITUDE: 67.000300 * LONGITUDE: -47.025300
	DATE/TIME START: 2009-04-04T00:00:00 * DATE/TIME END: 2024-01-03T00:00:00
	MINIMUM HEIGHT above ground: 2 m * MAXIMUM HEIGHT above ground: 10 m
Event(s):	GRL_KAN_U (KAN_U) * LATITUDE: 67.000300 * LONGITUDE: -47.025300 * DATE/TIME START: 2009-04-04T00:00:00 * DATE/TIME END: 2024-01-03T00:00:00 * ELEVATION: 1840.0 m * LOCATION: West Greenland Ice Sheet * METHOD/DEVICE: Automatic weather station (AWS) * COMMENT: K-transect; PROMICE
Parameter(s):	HEIGHT above ground [m] (Height) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: height 1, see parameter comments
	HEIGHT above ground [m] (Height) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: height 2, see parameter comments
	DATE/TIME (Date/Time) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl)
	Temperature, air, daily mean [°C] (TTT day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Temperature, air, daily mean [°C] (TTT day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Humidity, specific, daily mean [g/kg] (Humidity spec daily m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl)
	Humidity, specific, daily mean [g/kg] (Humidity spec daily m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Humidity, relative, daily mean [%] (RH day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Humidity, relative, daily mean [%] (RH day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Wind speed, daily mean [m/s] (ff day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Wind speed, daily mean [m/s] (ff day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 10m height
	Pressure, atmospheric, daily mean [hPa] (PPPP day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Short-wave downward (GLOBAL) radiation, daily mean [W/m**2] (SWD day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyranometer (PYRA)
	Short-wave upward (REFLEX) radiation, daily mean [W/m**2] (SWU day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyranometer (PYRA)
	Long-wave downward radiation, daily mean [W/m**2] (LWD day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyrgeometer (PYRG)
	Long-wave upward radiation, daily mean [W/m**2] (LWU day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyrgeometer (PYRG)
	Heat, flux, sensible, modeled [W/m**2] (Qh mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: surface, positive downwards (SHFdown)
	Heat, flux, latent, modeled [W/m**2] (Qe mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: surface, positive downwards (LHFdown)
	Soil heat, flux, modeled [W/m**2] (Soil heat flux mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: subsurface, positive upwards (GHFup)
	Height [m] (Height) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of sensor AWS boom above the surface (z_u)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: from LWU and emissitivty = 1 (Ts_obs)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: modelled using SEB model (Ts_mod)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: modelled daily melt energy using SEB model and Ts_mod (melt_mod)
	Height [m] (Height) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of AWS boom above the surface measured by sonic Height ranger (z_boom)
	Height, stake [m] (H stake) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: above the surface measured by sonic Height ranger (z_stakes)
	Density, surface [mg/cm**3] (Surface den) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: estimated
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_dz_boom)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_dz_stakes)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to snow accumulation estimated from dz_boom (acc_day)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_SEB)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to melt estimated from sum of SEB when Tsmax > -2 C (melt_day)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to sublimation from LHFdown (subl_day)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: maximum daily, using LWu and emissivity ' 1 (Tsmax)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, from sonic Height ranger on AWS boom (dz_boom)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, from sonic Height ranger on separate stake (dz_stakes)
	Number of samples [#] (Samples) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: valid hourly samples from SEB model
	Number of samples [#] (Samples) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: valid hourly samples from AWS data
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	162125 data points
*/
Height [m] (height 1, see parameter comments)	Height [m] (height 2, see parameter comments)	Date/Time	TTT day m [°C] (Automatic weather station)	TTT day m [°C] (corrected at 2m height)	Humidity spec daily m [g/kg]	Humidity spec daily m [g/kg] (corrected at 2m height)	RH day m [%] (Automatic weather station)	RH day m [%] (corrected at 2m height)	ff day m [m/s] (Automatic weather station)	ff day m [m/s] (corrected at 10m height)	PPPP day m [hPa] (Automatic weather station)	SWD day m [W/m**2] (Pyranometer)	SWU day m [W/m**2] (Pyranometer)	LWD day m [W/m**2] (Pyrgeometer)	LWU day m [W/m**2] (Pyrgeometer)	Qh mod [W/m**2] (surface, positive downwards (...)	Qe mod [W/m**2] (surface, positive downwards (...)	Soil heat flux mod [W/m**2] (subsurface, positive upwards ...)	Height [m] (of sensor AWS boom above the ...)	Surf temp [°C] (from LWU and emissitivty = 1 ...)	Surf temp [°C] (modelled using SEB model (Ts_...)	Melt E [W/m**2] (modelled daily melt energy us...)	Height [m] (of AWS boom above the surface...)	H stake [m] (above the surface measured by...)	Surface den [mg/cm**3] (estimated)	Melt E [W/m**2] (daily, (melt_day_dz_boom))	Melt E [W/m**2] (daily, (melt_day_dz_stakes))	Height change [m] (daily, due to snow accumulati...)	Melt E [W/m**2] (daily, (melt_day_SEB))	Height change [m] (daily, due to melt estimated ...)	Height change [m] (daily, due to sublimation fro...)	Surf temp [°C] (maximum daily, using LWu and ...)	Height change [m] (daily, from sonic Height rang...)	Height change [m] (daily, from sonic Height rang...)	Samples [#] (valid hourly samples from SEB...)	Samples [#] (valid hourly samples from AWS...)
2	10	2014-12-31	-19.982	-19.897	0.862	0.856	99.956	80.910	8.463	10.558	771.521	0.754	0.741	206.592	228.280	17.359	-4.057	-1.200	1.010	-21.308	-21.672	0.000	1.000	1.609	350.001			-0.022	0.000	0.000	0.000	-16.996	-0.022	-0.038	24	24
2	10	2015-01-01	-23.455	-23.373	0.618	0.612	99.942	77.885	6.309	7.851	777.314	0.892	0.917	193.760	214.055	21.093	-2.083	7.468	0.981	-25.446	-25.044	0.000	0.978	1.605	350.001			0.000	0.000	0.000	0.000	-18.796	0.000	0.029	24	24
2	10	2015-01-02	-30.718	-30.630	0.281	0.277	100.000	72.086	5.655	7.075	787.793	0.756	0.811	184.212	191.807	15.312	-1.884	10.952	0.977	-31.996	-30.842	0.000	0.977	1.612	350.000			-0.001	0.000	0.000	0.000	-27.636	-0.001	-0.002	24	24
2	10	2015-01-03	-27.805	-27.705	0.389	0.385	100.000	74.406	7.054	8.827	787.936	1.085	0.809	188.049	200.726	21.757	-2.172	2.519	0.978	-29.264	-28.531	0.000	0.978	1.611	350.000			0.000	0.000	0.000	0.000	-24.511	0.000	0.001	24	24
2	10	2015-01-04	-29.791	-29.613	0.312	0.310	99.992	72.960	8.799	11.012	788.554	3.703	1.754	132.568	190.821	44.641	-0.892	12.804	0.978	-32.315	-32.223	0.000	0.978	1.611	350.000			-0.001	0.000	0.000	0.000	-28.159	-0.001	-0.002	24	24
2	10	2015-01-05	-32.763	-32.668	0.231	0.227	100.000	70.528	3.791	4.734	781.527	1.772	1.005	167.146	185.154	14.714	-0.794	8.173	0.977	-34.142	-33.588	0.000	0.978	1.611	350.000			0.000	0.000	0.000	0.000	-30.439	0.003	0.002	24	24
2	10	2015-01-06	-33.984	-33.942	0.223	0.218	99.851	69.548	4.582	5.731	768.511	1.053	0.948	181.762	183.807	5.968	-1.845	8.145	0.975	-34.664	-33.384	0.000	0.969	1.613	350.000			-0.036	0.000	0.000	0.000	-28.312	-0.036	0.002	24	24
2	10	2015-01-07	-31.527	-31.499	0.269	0.262	100.000	71.237	1.274	1.585	765.006	1.185	1.107	190.617	191.835	1.214	-0.634	6.523	0.950	-31.994	-30.895	0.000	0.947	1.615	350.000			0.000	0.000	0.000	0.000	-27.411	0.002	0.014	24	24
2	10	2015-01-08	-36.482	-36.443	0.163	0.158	99.709	67.521	0.576	0.704	766.164	1.122	1.088	171.960	176.208	0.681	-0.144	14.741	0.944	-37.108	-35.048	0.000	0.943	1.603	350.000			0.000	0.000	0.000	0.000	-32.433	0.001	-0.014	24	24
2	10	2015-01-09	-36.608	-36.570	0.153	0.149	99.735	67.394	0.618	0.768	768.125	1.282	1.190	175.437	175.707	0.595	-0.199	8.766	0.945	-37.226	-35.303	0.000	0.945	1.602	350.000			-0.002	0.000	0.000	0.000	-33.567	-0.002	-0.024	24	24
2	10	2015-01-10	-38.162	-38.132	0.134	0.130	99.324	66.013	2.115	2.651	780.264	3.365	2.733	168.798	171.649	2.554	-0.532	11.048	0.945	-38.665	-37.069	0.000	0.946	1.573	350.000			0.000	0.000	0.000	0.000	-34.687	0.003	-0.019	24	24
2	10	2015-01-11	-31.952	-31.913	0.253	0.248	99.978	71.040	8.380	10.519	773.720	6.331	4.288	182.901	189.957	10.395	-3.525	-1.206	0.962	-32.588	-32.367	0.000	0.967	1.586	350.001			0.000	0.000	0.000	0.000	-29.054	0.023	0.017	24	24
2	10	2015-01-12	-32.624	-32.575	0.234	0.229	100.000	70.585	7.131	8.935	778.919	2.586	1.740	178.143	187.440	11.172	-2.735	7.584	0.973	-33.383	-32.850	0.000	0.976	1.584	350.000			-0.000	0.000	0.000	0.000	-29.828	-0.000	-0.016	24	24
2	10	2015-01-13	-32.969	-32.913	0.224	0.220	99.995	70.369	8.059	10.097	784.761	3.827	2.834	179.826	186.057	14.229	-2.964	4.238	0.974	-33.834	-33.201	0.000	0.972	1.551	350.004			0.000	0.000	0.000	0.000	-30.287	0.018	-0.030	24	24
2	10	2015-01-14	-26.228	-26.170	0.450	0.444	99.922	75.554	9.464	11.855	786.920	2.172	1.757	205.473	207.730	16.001	-4.609	-4.131	0.977	-27.143	-26.833	0.000	0.977	1.546	350.000			-0.001	0.000	0.000	0.000	-23.224	-0.001	-0.008	24	24
2	10	2015-01-15	-29.574	-29.461	0.320	0.316	100.000	73.060	3.452	4.313	785.427	4.750	3.664	184.008	194.244	11.430	-0.904	9.473	0.977	-31.237	-30.106	0.000	0.978	1.570	350.000			-0.001	0.000	0.000	0.000	-26.385	-0.001	-0.000	24	24
2	10	2015-01-16	-30.034	-29.909	0.312	0.309	100.000	72.716	5.815	7.270	791.216	2.405	1.843	172.814	192.593	21.921	-1.410	7.980	0.977	-31.805	-31.200	0.000	0.977	1.570	350.000			0.000	0.000	0.000	0.000	-26.761	0.001	0.000	24	24
2	10	2015-01-17	-25.012	-24.905	0.534	0.529	99.993	76.746	10.536	13.192	797.693	2.346	2.051	180.448	209.831	31.736	-3.815	-9.500	0.978	-26.628	-26.858	0.000	0.978	1.570	350.000			0.000	0.000	0.000	0.000	-17.508	0.001	0.003	24	24
2	10	2015-01-18	-15.422	-15.395	1.262	1.252	100.000	84.947	21.980	27.538	786.523	2.456	2.124	243.220	248.066	21.601	-15.924	-12.785	0.978	-15.969	-16.151	0.000	0.981	1.588	350.001			0.000	0.000	0.000	0.001	-14.657	0.002	0.007	24	24
2	10	2015-01-19	-24.820	-24.773	0.572	0.563	100.000	76.770	3.691	4.620	786.686	5.455	4.597	201.815	213.805	3.391	-2.775	15.324	0.975	-25.531	-24.845	0.000	0.957	1.560	350.000			-0.066	0.000	0.000	0.000	-14.597	-0.066	-0.051	24	24
2	10	2015-01-20	-33.885	-33.830	0.206	0.202	99.924	69.638	5.577	6.984	796.144	4.945	4.095	172.107	183.400	9.418	-1.919	14.078	0.974	-34.730	-33.902	0.000	0.964	1.516	350.000			0.000	0.000	0.000	0.000	-31.415	0.065	0.053	24	24
2	10	2015-01-21	-21.079	-21.011	0.914	0.908	99.971	80.172	10.650	13.343	779.287	3.298	2.759	218.029	226.280	22.076	-4.505	-19.255	0.976	-22.157	-22.301	0.000	0.976	1.549	350.000			0.000	0.000	0.000	0.000	-14.594	0.002	0.008	24	24
2	10	2015-01-22	-27.567	-27.483	0.504	0.499	100.000	74.817	6.082	7.608	780.196	4.540	3.999	181.623	203.509	12.275	-2.959	20.784	0.976	-28.764	-28.031	0.000	0.976	1.539	350.000			-0.003	0.000	0.000	0.000	-16.018	-0.003	-0.012	24	24
2	10	2015-01-23	-38.307	-38.236	0.125	0.122	99.597	66.239	4.655	5.822	785.914	4.875	4.200	159.814	169.509	10.344	-1.149	15.604	0.976	-39.344	-38.109	0.000	0.975	1.532	350.000			-0.002	0.000	0.000	0.000	-34.873	-0.002	0.001	24	24
2	10	2015-01-24	-38.280	-38.230	0.126	0.123	99.348	66.091	7.968	9.979	779.224	15.349	12.094	164.119	170.291	12.775	-2.092	12.202	0.977	-39.068	-38.053	0.000	0.978	1.532	350.000			0.000	0.000	0.000	0.000	-35.689	0.002	-0.001	24	24
2	10	2015-01-25	-38.701	-38.643	0.120	0.116	99.279	65.708	5.969	7.478	780.193	18.874	15.024	165.150	168.780	11.054	-1.483	10.891	0.971	-39.585	-38.211	0.000		1.531	350.000			0.000	0.000	0.000	0.000	-35.388		0.000	24	24
2	10	2015-01-26	-25.560	-25.535	0.623	0.614	99.781	76.275	13.382	16.789	772.755	4.991	4.137	209.296	212.702	12.924	-8.106	-18.342	0.966	-26.068	-26.308	0.000	0.948	1.514	350.000			0.000	0.000	0.000	0.001	-18.091	0.024	-0.009	24	24
2	10	2015-01-27	-26.674	-26.618	0.491	0.485	99.974	75.300	7.944	9.954	775.535	6.940	5.695	187.574	206.917	12.589	-3.644	10.999	0.974	-27.516	-27.399	0.000	0.978	1.528	350.000			0.000	0.000	0.000	0.000	-19.544	0.035	0.002	24	24
2	10	2015-01-28	-39.767	-39.684	0.106	0.104	99.247	65.094	4.383	5.478	794.493	19.667	14.512	147.254	164.790	10.459	-0.896	22.582	0.979	-40.998	-39.505	0.000	0.979	1.528	350.000			-0.001	0.000	0.000	0.000	-35.103	-0.001	-0.000	24	24
2	10	2015-01-29	-32.846	-32.736	0.264	0.261	99.431	70.346	9.334	11.685	797.103	13.121	9.535	158.875	184.580	32.160	-1.949	-4.672	0.979	-34.498	-34.190	0.000	0.980	1.528	350.000			0.000	0.000	0.000	0.000	-24.801	0.001	0.000	24	24
2	10	2015-01-30	-21.661	-21.557	0.689	0.684	99.984	79.415	8.089	10.125	798.102	7.541	6.238	200.765	221.386	25.392	-2.656	-7.512	0.980	-23.190	-23.269	0.000	0.980	1.528	350.000			0.000	0.000	0.000	0.000	-20.918	0.001	-0.001	24	24
2	10	2015-01-31	-19.390	-19.331	0.860	0.853	99.991	81.327	7.692	9.631	795.715	6.613	5.980	223.686	231.786	14.053	-4.570	-6.401	0.980	-20.300	-20.401	0.000	0.980	1.525	350.000			0.000	0.000	0.000	0.000	-18.962	0.001	-0.019	24	24
2	10	2015-02-01	-27.363	-27.284	0.420	0.415	100.000	74.763	4.879	6.094	799.407	11.201	10.168	192.724	203.383	10.182	-2.090	9.869	0.980	-28.514	-27.699	0.000	0.974	1.521	350.000			0.000	0.000	0.000	0.000	-21.380	0.008	0.016	24	24
2	10	2015-02-02	-11.748	-11.706	1.953	1.947	99.889	88.357	13.098	16.422	792.373	7.120	6.340	264.787	262.576	16.710	-5.531	-23.557	0.973	-12.482	-12.671	0.000	0.939	1.494	350.004			-0.107	0.000	0.000	0.000	-3.616	-0.107	-0.125	24	24
2	10	2015-02-03	-15.369	-15.320	1.357	1.346	100.000	84.904	15.212	19.267	785.332	11.235	9.575	239.175	248.291	14.952	-11.389	6.251	0.876	-16.047	-15.879	0.000	1.058	1.468	350.001			0.000	0.000	0.000	0.001	-12.219		0.051	24	24
2	10	2015-02-04	-19.891	-19.833	0.943	0.934	99.998	80.814	10.311	13.096	782.558	16.831	12.541	222.327	231.057	15.257	-6.486	-4.308	0.860	-20.683	-20.511	0.000	0.852	1.479	350.001			0.000	0.000	0.000	0.001	-13.739	0.030	-0.005	24	24
2	10	2015-02-05	-26.310	-26.193	0.492	0.486	99.941	75.354	7.907	10.033	788.953	25.932	17.827	174.938	206.241	21.098	-3.552	17.503	0.865	-27.730	-27.076	0.000	0.872	1.489	350.000			-0.018	0.000	0.000	0.000	-15.027	-0.018	0.035	24	24
2	10	2015-02-06	-30.978	-30.875	0.279	0.273	99.877	71.401	6.485	8.258	792.711	36.904	23.171	166.264	191.311	16.997	-2.411	11.088	0.835	-32.196	-31.350	0.000	0.800	1.487	350.000			-0.077	0.000	0.000	0.000	-27.264	-0.077	0.000	24	24
2	10	2015-02-07	-15.803	-15.724	1.305	1.297	99.993	84.431	11.180	14.243	785.571	15.842	10.912	233.608	245.305	17.753	-6.148	-15.463	0.840	-16.811	-17.076	0.000	0.842	1.450	350.003			0.000	0.000	0.000	0.001	-10.751	0.042	0.058	24	24
2	10	2015-02-08	-27.121	-27.062	0.437	0.429	100.000	74.595	0.621	0.777	781.387	18.090	15.289	198.808	205.421	0.758	-0.314	14.581	0.855	-27.902	-26.432	0.000	0.859	1.486	350.000			-0.007	0.000	0.000	0.000	-22.186	-0.007	-0.005	24	24
2	10	2015-02-09	-36.028	-35.982	0.171	0.165	99.748	66.768	2.457	3.118	780.918	28.925	24.769	169.145	177.418	5.146	-0.878	17.616	0.849	-36.716	-34.560	0.000	0.812	1.467	350.000			-0.081	0.000	0.000	0.000	-31.322	-0.081	-0.008	24	24
2	10	2015-02-10	-37.960	-37.910	0.132	0.127	99.501	65.827	2.337	2.973	786.104	18.246	16.048	169.194	171.681	2.487	-0.874	9.671	0.829	-38.626	-36.754	0.000	0.816	1.470	350.000			0.000	0.000	0.000	0.000	-34.759	0.039	-0.007	24	24
2	10	2015-02-11	-34.665	-34.600	0.187	0.182	99.924	68.543	6.759	8.618	785.315	27.575	22.556	177.796	181.004	11.921	-2.367	5.153	0.830	-35.474	-34.520	0.000	0.814	1.471	350.000			0.000	0.000	0.000	0.000	-31.823	0.007	0.005	24	24
2	10	2015-02-12	-32.609	-32.509	0.231	0.226	99.954	70.169	6.041	7.695	785.675	29.911	22.209	183.970	186.190	14.951	-2.076	4.103	0.832	-33.788	-32.417	0.000	0.833	1.474	350.000			-0.007	0.000	0.000	0.000	-30.686	-0.007	-0.000	24	24
2	10	2015-02-13	-38.561	-38.380	0.128	0.125	99.223	65.556	4.940	6.278	785.938	57.228	36.234	152.801	166.133	21.423	-0.830	17.911	0.833	-40.589	-37.395	0.000	0.829	1.461	350.000			0.000	0.000	0.000	0.000	-33.792	0.003	-0.017	24	24
2	10	2015-02-14	-47.283	-47.159	0.043	0.041	96.618	57.988	5.446	6.929	778.480	70.851	45.132	128.275	143.882	16.239	-0.611	19.612	0.834	-48.720	-45.791	0.000	0.818	1.448	350.000			0.000	0.000	0.000	0.000	-45.623	0.001	0.006	24	24
2	10	2015-02-15	-46.727	-46.624	0.046	0.044	96.328	57.778	2.295	2.910	773.803	52.612	38.141	134.864	145.851	7.902	-0.252	12.680	0.833	-47.960	-44.952	0.000	0.825	1.462	350.000			0.000	0.000	0.000	0.000	-44.780	0.001	-0.002	24	24
2	10	2015-02-16	-43.807	-43.744	0.064	0.060	97.133	59.319	0.970	1.223	784.968	42.264	34.896	147.126	154.445	2.529	-0.150	8.371	0.831	-44.713	-42.556	0.000	0.813	1.459	350.000			-0.010	0.000	0.000	0.000	-41.439	-0.010	0.004	24	24
2	10	2015-02-17	-37.114	-37.032	0.178	0.174	98.410	65.985	9.621	12.266	783.311	28.226	23.706	163.570	173.653	20.624	-2.489	-5.455	0.832	-38.152	-37.684	0.000	0.819	1.444	350.000			0.000	0.000	0.000	0.000	-27.683	0.006	-0.027	24	24
2	10	2015-02-18	-22.686	-22.618	0.637	0.626	99.963	77.999	3.615	4.600	779.668	22.002	19.745	218.634	220.174	8.363	-1.926	-13.285	0.835	-23.537	-23.908	0.000	0.837	1.442	350.000			0.000	0.000	0.000	0.000	-21.032	0.001	0.007	24	24
2	10	2015-02-19	-26.636	-26.573	0.460	0.450	100.000	74.848	1.828	2.317	787.969	30.909	29.726	203.180	207.276	3.907	-0.933	7.773	0.835	-27.398	-26.767	0.000	0.832	1.439	350.000			-0.008	0.000	0.000	0.000	-21.607	-0.008	-0.011	24	24
2	10	2015-02-20	-35.490	-35.371	0.168	0.164	99.816	67.854	3.044	3.865	796.830	42.618	37.235	165.487	176.947	9.610	-0.788	11.649	0.825	-36.828	-35.388	0.000	0.800	1.429	350.000			-0.034	0.000	0.000	0.000	-33.499	-0.034	-0.006	24	24
