/* DATA DESCRIPTION:
Citation:	Van Tiggelen, Maurice; Smeets, Paul C J P; Reijmer, Carleen H; van As, Dirk; Box, Jason E; Fausto, Robert S; Khan, Shfaqat Abbas; Rignot, Eric; van den Broeke, Michiel R (2024): Daily surface energy balance (SEB) and quality-controlled meteorological quantities measured at station GRL_QAS_M on the Greenland ice sheet [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.970143, 
	In: Van Tiggelen, M et al. (2024): Daily surface energy balance (SEB) and quality-controlled meteorological quantities measured at 19 stations on the Greenland ice sheet (2003-2023) [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.970127
Abstract:	Daily averaged surface energy balance (SEB) components and meteorological quantities at 19 locations on the Greenland ice sheet. Three stations are located in the accumulation zone (S10, KAN_U and S21), while the other locations are in the ablation zone. Seven stations are part of the IMAU network , while the other stations are from the PROMICE network. The longest time series span between 2003 and 2023 (S5, S6 and S9, all located along the K-transect in West Greenland). The data contains modelled and measured turbulent heat fluxes, all four radiation components, daily melt energy, subsurface heat flux, air temperature, wind and humidity corrected at standard heights above the surface, height of the sensor, snow accumulation measured by a sonic height ranger, ice/snow ablation measured by a draw-wire, a pressure transducer depth assembly, or acoustic ranger mounted on a separate stake. Days with at least one missing sample are removed from the dataset.
Keyword(s):	automatic weather station; Greenland; surface energy balance
Related to:	Fausto, Robert S; van As, Dirk; Mankoff, Kenneth D; Vandecrux, Baptiste; Citterio, Michele; Ahlstrøm, Andreas P; Andersen, Signe B; Colgan, William; Karlsson, Nanna Bjørnholt; Kjeldsen, Kristian Kjellerup; Korsgaard, Niels J; Larsen, Signe H; Nielsen, Søren; Pedersen, Allan Ø; Shields, Christopher L; Solgaard, Anne M; Box, Jason E (2021): Programme for Monitoring of the Greenland Ice Sheet (PROMICE) automatic weather station data. Earth System Science Data, 13(8), 3819-3845, https://doi.org/10.5194/essd-13-3819-2021
	How, Penelope; Abermann, Jakob; Ahlstrøm, Andreas P; Andersen, Signe B; Box, Jason E; Citterio, Michele; Colgan, William; Fausto, Robert S; Karlsson, Nanna Bjørnholt; Jakobsen, Jette; Langley, Kirsty; Larsen, Signe H; Lund, Mads C; Mankoff, Kenneth D; Pedersen, Allan Ø; Rutishauser, Anja; Shield, C L; Solgaard, Anne M; van As, Dirk; Vandecrux, Baptiste; Wright, Patrick J (2022): PROMICE and GC-Net automated weather station data in Greenland [dataset]. GEUS Dataverse, https://doi.org/10.22008/FK2/IW73UU
	Smeets, Paul C J P; van den Broeke, Michiel R; Boot, Wim; Cover, Giorgio; Eijkelboom, Mark; Greuell, Wouter; Tijm-Reijmer, Carleen H; Snellen, Henk; van de Wal, Roderik S W (2022): Automatic weather station data collected from 2003 to 2021 at the Greenland ice sheet along the K-transect, West-Greenland [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.947483
	Van Tiggelen, Maurice; Smeets, Paul C J P; Reijmer, Carleen H; van As, Dirk; Box, Jason E; Fausto, Robert S; Khan, Shfaqat Abbas; Rignot, Eric; van den Broeke, Michiel R (2024): Surface energy balance closure over melting snow and ice from in situ measurements on the Greenland ice sheet. Journal of Glaciology, 1-11, https://doi.org/10.1017/jog.2024.68
Coverage:	LATITUDE: 61.099800 * LONGITUDE: -46.833000
	DATE/TIME START: 2016-08-11T00:00:00 * DATE/TIME END: 2023-09-02T00:00:00
	MINIMUM HEIGHT above ground: 2 m * MAXIMUM HEIGHT above ground: 10 m
Event(s):	GRL_QAS_M (QAS_M) * LATITUDE: 61.099800 * LONGITUDE: -46.833000 * DATE/TIME START: 2016-08-11T00:00:00 * DATE/TIME END: 2023-09-02T00:00:00 * ELEVATION: 630.0 m * LOCATION: South Greenland Ice Sheet * METHOD/DEVICE: Automatic weather station (AWS) * COMMENT: Q-transect; PROMICE
Parameter(s):	HEIGHT above ground [m] (Height) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: height 1, see parameter comments
	HEIGHT above ground [m] (Height) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: height 2, see parameter comments
	DATE/TIME (Date/Time) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl)
	Temperature, air, daily mean [°C] (TTT day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Temperature, air, daily mean [°C] (TTT day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Humidity, specific, daily mean [g/kg] (Humidity spec daily m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl)
	Humidity, specific, daily mean [g/kg] (Humidity spec daily m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Humidity, relative, daily mean [%] (RH day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Humidity, relative, daily mean [%] (RH day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Wind speed, daily mean [m/s] (ff day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Wind speed, daily mean [m/s] (ff day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 10m height
	Pressure, atmospheric, daily mean [hPa] (PPPP day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Short-wave downward (GLOBAL) radiation, daily mean [W/m**2] (SWD day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyranometer (PYRA)
	Short-wave upward (REFLEX) radiation, daily mean [W/m**2] (SWU day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyranometer (PYRA)
	Long-wave downward radiation, daily mean [W/m**2] (LWD day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyrgeometer (PYRG)
	Long-wave upward radiation, daily mean [W/m**2] (LWU day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyrgeometer (PYRG)
	Heat, flux, sensible, modeled [W/m**2] (Qh mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: surface, positive downwards (SHFdown)
	Heat, flux, latent, modeled [W/m**2] (Qe mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: surface, positive downwards (LHFdown)
	Soil heat, flux, modeled [W/m**2] (Soil heat flux mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: subsurface, positive upwards (GHFup)
	Height [m] (Height) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of sensor AWS boom above the surface (z_u)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: from LWU and emissitivty = 1 (Ts_obs)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: modelled using SEB model (Ts_mod)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: modelled daily melt energy using SEB model and Ts_mod (melt_mod)
	Height [m] (Height) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of AWS boom above the surface measured by sonic Height ranger (z_boom)
	Height, stake [m] (H stake) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: above the surface measured by sonic Height ranger (z_stakes)
	Sensor depth [m] (Sensor depth) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of pressure transducer assembly (z_pt_cor)
	Density, surface [mg/cm**3] (Surface den) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: estimated
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_dz_boom)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_dz_stakes)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_dz_pt_cor)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to snow accumulation estimated from dz_boom (acc_day)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_SEB)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to melt estimated from sum of SEB when Tsmax > -2 C (melt_day)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to sublimation from LHFdown (subl_day)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: maximum daily, using LWu and emissivity ' 1 (Tsmax)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, from sonic Height ranger on AWS boom (dz_boom)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, from sonic Height ranger on separate stake (dz_stakes)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, from pressure transducer assembly (dz_pt_cor)
	Number of samples [#] (Samples) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: valid hourly samples from SEB model
	Number of samples [#] (Samples) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: valid hourly samples from AWS data
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	78722 data points
*/
Height [m] (height 1, see parameter comments)	Height [m] (height 2, see parameter comments)	Date/Time	TTT day m [°C] (Automatic weather station)	TTT day m [°C] (corrected at 2m height)	Humidity spec daily m [g/kg]	Humidity spec daily m [g/kg] (corrected at 2m height)	RH day m [%] (Automatic weather station)	RH day m [%] (corrected at 2m height)	ff day m [m/s] (Automatic weather station)	ff day m [m/s] (corrected at 10m height)	PPPP day m [hPa] (Automatic weather station)	SWD day m [W/m**2] (Pyranometer)	SWU day m [W/m**2] (Pyranometer)	LWD day m [W/m**2] (Pyrgeometer)	LWU day m [W/m**2] (Pyrgeometer)	Qh mod [W/m**2] (surface, positive downwards (...)	Qe mod [W/m**2] (surface, positive downwards (...)	Soil heat flux mod [W/m**2] (subsurface, positive upwards ...)	Height [m] (of sensor AWS boom above the ...)	Surf temp [°C] (from LWU and emissitivty = 1 ...)	Surf temp [°C] (modelled using SEB model (Ts_...)	Melt E [W/m**2] (modelled daily melt energy us...)	Height [m] (of AWS boom above the surface...)	H stake [m] (above the surface measured by...)	Sensor depth [m] (of pressure transducer assemb...)	Surface den [mg/cm**3] (estimated)	Melt E [W/m**2] (daily, (melt_day_dz_boom))	Melt E [W/m**2] (daily, (melt_day_dz_stakes))	Melt E [W/m**2] (daily, (melt_day_dz_pt_cor))	Height change [m] (daily, due to snow accumulati...)	Melt E [W/m**2] (daily, (melt_day_SEB))	Height change [m] (daily, due to melt estimated ...)	Height change [m] (daily, due to sublimation fro...)	Surf temp [°C] (maximum daily, using LWu and ...)	Height change [m] (daily, from sonic Height rang...)	Height change [m] (daily, from sonic Height rang...)	Height change [m] (daily, from pressure transduc...)	Samples [#] (valid hourly samples from SEB...)	Samples [#] (valid hourly samples from AWS...)
2	10	2019-10-17	-0.690	-0.603	2.817	2.924	71.918	73.451	5.308	6.392	941.195	31.295	23.170	292.486	304.967	27.616	-25.585	-18.476	2.633	-2.154	-2.899	0.070	2.633		8.733	400.147				-0.001	-20.800	-0.013	0.002	0.270	-0.001		0.002	24	24
2	10	2019-10-18	-0.256	-0.409	3.720	3.648	93.931	92.327	2.880	3.637	950.037	56.435	44.748	299.677	312.463	9.278	-7.653	-0.832	2.632	-0.902	-1.499	8.723	2.632		8.735	400.140	1.058			0.000	-0.307	-0.000	0.001	0.240	0.001		0.008	24	24
2	10	2019-10-19	0.195	0.388	3.244	3.345	77.201	77.181	8.198	9.927	941.546	23.198	16.117	300.471	309.789	46.249	-24.307	-2.722	2.632	-1.072	-1.791	39.676	2.632		8.737	400.149				-0.000	16.982	0.011	0.002	0.900	-0.000		-0.000	24	24
2	10	2019-10-20	2.617	2.443	4.378	4.301	88.484	85.774	4.254	5.149	932.146	81.566	45.586	295.977	318.448	35.933	2.540	-8.208	2.633	0.492	-0.306	50.358	2.632		8.730	916.000	4.903		59.954	0.000	43.773	0.012	-0.000	2.070	0.001		-0.017	24	24
2	10	2019-10-21	-1.251	-1.550	2.066	2.050	56.076	56.086	6.703	8.100	935.577	92.561	48.819	225.158	299.387	52.020	-63.562	23.657	2.633	-3.833	-4.258	0.000	2.633		8.710	916.000			39.171	0.000	-18.371	-0.005	0.002	-0.710	0.000		-0.013	24	24
2	10	2019-10-22	-3.846	-3.768	2.351	2.406	78.568	77.284	4.456	5.482	946.265	42.219	23.218	256.158	293.204	18.798	-20.858	0.782	2.632	-4.868	-5.397	0.000	2.632		8.717	916.000				-0.002	-19.323	-0.005	0.001	-1.240	-0.002		0.014	24	24
2	10	2019-10-23	-2.780	-2.934	2.107	2.088	66.772	64.732	7.038	8.615	952.868	79.412	46.757	241.125	294.497	47.524	-51.133	16.743	2.633	-4.874	-5.096	0.000	2.632		8.722	916.000	1.057			0.000	-7.583	-0.002	0.002	-1.130	0.002		0.002	24	24
2	10	2019-10-24	-3.389	-3.248	2.374	2.444	77.601	76.633	4.116	4.940	952.387	49.817	28.918	266.821	295.220	17.323	-20.610	-7.484	2.632	-4.344	-4.849	0.000	2.632		8.724	916.000				-0.001	0.000	0.000	0.001	-2.090	-0.001		0.003	24	24
2	10	2019-10-25	-1.437	-1.551	2.683	2.675	75.243	74.576	3.705	4.514	948.889	43.951	25.582	286.403	304.562	13.916	-25.542	-1.110	2.632	-2.544	-3.090	0.000	2.632		8.724	916.000			0.528	0.000	-12.525	-0.004	0.001	-1.870	0.000		-0.001	24	24
2	10	2019-10-26	-6.947	-7.121	1.670	1.659	73.367	69.196	5.819	7.219	943.209	71.531	42.077	217.488	279.953	23.115	-31.014	36.750	2.632	-8.206	-8.317	0.000	2.632		8.722	916.000				0.000	0.000	0.000	0.001	-5.410	0.000		-0.004	24	24
2	10	2019-10-27	-6.123	-6.089	1.579	1.593	65.656	62.164	6.612	8.288	946.262	78.397	44.868	222.601	281.148	40.706	-43.771	12.923	2.633	-7.781	-8.205	0.000	2.633		8.726	916.000				0.000	0.000	0.000	0.001	-5.960	0.002		0.006	24	24
2	10	2019-10-28	0.230	0.456	3.138	3.260	74.972	75.693	6.753	7.928	947.915	22.728	11.680	295.309	309.029	42.913	-29.445	-40.734	2.632	-1.156	-2.055	3.044	2.633		8.730	916.000				-0.003	-29.939	-0.008	0.001	0.580	-0.003		-0.001	24	24
2	10	2019-10-29	0.084	-0.112	3.460	3.404	85.392	84.572	2.469	3.058	948.691	51.831	23.363	287.219	312.663	7.020	-11.036	-5.472	2.632	-0.794	-1.412	6.398	2.632		8.729	916.000				0.000	-6.465	-0.002	0.000	0.390	0.000		0.005	24	24
2	10	2019-10-30	-1.869	-1.820	2.946	2.995	85.175	84.725	4.144	5.127	945.323	22.888	11.564	288.651	304.544	8.590	-16.510	-2.884	2.632	-2.379	-2.883	0.000	2.632		8.723	916.000			27.265	0.000	-15.374	-0.004	0.001	-1.230	0.000		-0.008	24	24
2	10	2019-10-31	-0.983	-1.005	3.341	3.325	88.350	87.189	9.216	11.216	929.242	25.406	18.412	303.310	308.627	15.090	-24.258	-2.897	2.632	-1.575	-1.831	0.000	2.633		8.722	400.143				0.000	-10.388	-0.007	0.002	-0.640	0.000		-0.001	24	24
2	10	2019-11-01	-3.084	-3.235	2.621	2.594	82.186	79.778	5.723	7.082	927.577	43.238	33.709	258.526	294.169	35.144	-14.511	15.401	2.633	-4.966	-4.859	0.000	2.632		8.721	400.133				0.000	0.000	0.000	0.001	-2.250	0.001		0.004	24	24
2	10	2019-11-02	-6.559	-6.859	1.599	1.583	67.799	64.345	8.463	10.411	929.895	55.761	42.090	218.568	277.202	54.885	-39.751	31.575	2.633	-8.920	-8.867	0.000	2.634		8.720	400.136				0.000	0.000	0.000	0.003	-6.560	0.002		0.001	24	24
2	10	2019-11-03	-9.274	-9.283	1.262	1.275	68.603	63.272	8.195	9.901	938.042	63.355	46.157	200.302	266.452	54.439	-32.600	31.000	2.634	-11.336	-11.324	0.000	2.634		8.725	400.126				-0.000	0.000	0.000	0.002	-8.710	-0.000		0.006	24	24
2	10	2019-11-04	-4.773	-4.482	2.053	2.128	71.891	69.813	8.942	11.116	935.097	20.365	14.756	263.209	286.583	45.116	-41.084	-13.224	2.634	-6.202	-6.642	0.000	2.634		8.726	400.137				0.000	0.000	0.000	0.003	-2.090	0.004		-0.001	24	24
2	10	2019-11-05	-1.957	-2.192	2.468	2.445	69.596	68.821	9.372	11.201	924.038	22.799	16.820	280.487	299.941	42.791	-57.511	-4.299	2.635	-3.702	-4.315	0.000	2.635		8.724	400.135				-0.003	0.000	0.000	0.004	-2.160	-0.003		-0.000	24	24
2	10	2019-11-06	-8.552	-8.700	1.374	1.366	69.621	64.474	9.346	11.482	937.203	55.479	39.793	200.944	269.503	59.864	-36.925	33.447	2.635	-10.722	-10.685	0.000	2.635		8.725	400.132				-0.001	0.000	0.000	0.003	-8.700	-0.001		0.009	24	24
2	10	2019-11-07	-3.023	-2.762	2.245	2.310	67.725	66.730	12.954	15.910	919.770	13.534	9.437	261.220	293.008	72.562	-68.947	-17.866	2.635	-4.752	-5.336	0.000	2.636		8.723	400.114				0.000	0.000	0.000	0.005	-2.640	0.006		-0.016	24	24
2	10	2019-11-08	-1.670	-1.904	2.297	2.284	62.760	62.394	9.167	10.876	910.004	31.007	21.452	244.470	295.649	74.422	-53.792	2.500	2.636	-4.643	-5.073	0.000	2.637		8.713	400.114				-0.004	0.000	0.000	0.004	-3.060	-0.004		0.003	24	24
2	10	2019-11-09	-2.960	-2.828	2.310	2.389	69.515	69.173	10.042	12.919	915.724	14.040	9.620	264.058	292.810	58.895	-53.248	-7.620	2.637	-4.852	-5.183	0.000	2.637		8.719	400.116	-3.645			0.000	-26.305	-0.017	0.004	-1.550	0.002		0.002	24	24
2	10	2019-11-10	-0.677	-0.827	2.903	2.921	73.400	74.077	11.844	14.121	899.297	34.214	23.661	268.207	303.791	59.046	-54.431	-8.188	2.637	-2.657	-3.085	0.000	2.638		8.714	400.111				-0.001	-28.603	-0.018	0.004	-1.690	-0.001		-0.002	24	24
2	10	2019-11-11	-4.398	-4.588	2.828	2.770	97.683	92.840	9.176	10.905	921.604	21.520	16.774	285.785	294.764	5.856	-11.422	12.032	2.636	-4.872	-4.801	0.000	2.636		8.721	400.133				-0.001	0.000	0.000	0.001	-2.990	-0.001		0.008	24	24
2	10	2019-11-12	-5.506	-5.490	2.347	2.366	88.908	84.938	6.305	7.667	916.897	26.929	22.999	266.507	287.120	19.140	-14.763	10.770	2.635	-6.388	-6.423	0.000	2.635		8.722	400.122				0.000	0.000	0.000	0.001	-4.430	0.001		0.003	24	24
2	10	2019-11-13	-6.414	-6.232	2.039	2.111	83.565	79.632	7.417	9.253	935.022	16.576	13.751	237.762	278.959	41.933	-12.534	8.435	2.636	-8.097	-7.982	0.000	2.636		8.729	400.122				0.000	-0.538	-0.000	0.001	-1.440	0.000		0.004	24	24
2	10	2019-11-14	-0.896	-1.023	3.782	3.756	97.002	95.769	14.439	17.467	910.763	11.130	8.945	308.675	310.801	11.452	-8.850	-10.583	2.636	-1.164	-1.561	14.873	2.670		8.720	400.148	75.306			0.000	-7.921	-0.005	0.001	0.590	0.049		-0.009	24	24
2	10	2019-11-15	-7.864	-8.178	2.051	1.985	92.684	85.396	8.255	9.845	933.965	33.031	29.177	251.116	276.281	25.244	-9.189	40.137	2.633	-9.337	-8.506	0.000	2.638		8.728	400.140				-0.038	0.000	0.000	0.001	-4.090	-0.038		0.009	24	24
2	10	2019-11-16	-11.860	-11.698	1.100	1.150	74.130	67.213	8.485	10.560	936.123	19.541	17.629	221.016	258.599	39.415	-30.365	31.361	2.635	-13.120	-12.928	0.000	2.634		8.731	400.102				0.000	0.000	0.000	0.002	-6.560	0.025		-0.010	24	24
2	10	2019-11-17	-2.983	-2.782	2.819	2.863	86.478	83.941	15.859	19.393	909.076	8.910	7.285	284.465	298.833	33.234	-45.621	-26.781	2.638	-3.546	-4.208	0.000	2.640		8.723	400.245				0.000	0.000	0.000	0.003	-2.310	0.000		-0.003	24	24
2	10	2019-11-18	-1.120	-1.196	2.685	2.665	71.088	70.185	13.581	16.199	917.955	17.131	13.615	257.637	301.566	72.202	-65.051	-8.813	2.637	-3.181	-3.768	0.000	2.638		8.723	400.142				-0.004	0.000	0.000	0.005	-2.150	-0.004		0.003	24	24
2	10	2019-11-19	-3.032	-3.117	2.556	2.607	79.393	79.205	5.474	6.292	934.626	15.988	12.832	270.701	294.671	35.650	-20.167	-1.975	2.632	-4.614	-4.884	0.000	2.634		8.728	400.225				-0.005	-7.306	-0.005	0.002	-1.650	-0.005		-0.002	24	24
2	10	2019-11-20	-6.415	-6.747	2.132	2.060	86.786	80.926	4.680	6.096	933.119	33.109	25.893	275.628	282.401	24.765	-13.225	19.971	2.626	-7.922	-7.138	0.000	2.625		8.729	400.299				-0.007	0.000	0.000	0.001	-2.620	-0.007		0.004	24	24
2	10	2019-11-21	-9.253	-9.302	1.265	1.272	68.439	63.031	8.827	10.674	934.690	35.230	26.805	201.423	264.484	71.288	-29.899	24.979	2.625	-11.839	-11.554	0.000	2.624		8.734	400.295				0.000	0.000	0.000	0.002	-10.800	0.001		0.005	24	24
2	10	2019-11-22	-9.495	-9.478	1.196	1.212	66.336	61.068	8.094	9.607	939.002	23.836	18.397	213.751	263.980	61.162	-30.558	17.216	2.626	-11.863	-11.763	0.000	2.626		8.738	400.274				0.000	0.000	0.000	0.002	-9.880	0.002		0.003	24	24
2	10	2019-11-23	-7.086	-7.158	1.579	1.588	70.172	66.245	6.826	8.472	942.392	29.436	22.802	237.624	275.433	50.484	-30.865	5.750	2.628	-9.191	-9.349	0.000	2.627		8.738	400.225				0.000	0.000	0.000	0.002	-6.010	0.002		0.001	24	24
2	10	2019-11-24	-5.905	-5.925	1.303	1.322	52.990	50.797	8.227	9.962	944.296	30.800	22.715	210.710	272.916	99.717	-45.590	7.998	2.632	-9.716	-9.555	0.000	2.633		8.741	400.172				0.000	0.000	0.000	0.003	-7.800	0.007		-0.000	24	24
2	10	2019-11-25	-7.088	-7.219	1.205	1.218	54.626	51.985	10.107	12.310	946.458	31.851	22.716	202.008	268.914	112.385	-49.896	14.510	2.633	-10.759	-10.388	0.000	2.633		8.739	400.176				-0.003	0.000	0.000	0.004	-9.870	-0.003		-0.002	24	24
2	10	2019-11-26	-4.945	-4.898	1.426	1.461	53.353	51.897	8.724	10.494	945.750	22.428	16.353	222.402	276.629	105.243	-49.335	-2.067	2.633	-8.717	-8.540	0.000	2.633		8.740	400.178				0.000	0.000	0.000	0.004	-6.060	0.000		0.006	24	24
2	10	2019-11-27	-3.496	-3.576	1.637	1.666	54.106	53.546	8.544	10.314	942.690	16.701	12.854	248.963	285.958	83.787	-60.695	-5.267	2.635	-6.664	-6.991	0.000	2.636		8.739	400.144				0.000	0.000	0.000	0.005	-4.910	0.007		-0.006	24	24
2	10	2019-11-28	-7.055	-7.376	1.331	1.317	59.011	55.851	7.870	9.578	939.933	26.688	20.121	215.099	271.632	74.800	-39.701	22.697	2.637	-10.317	-10.159	0.000	2.638		8.738	400.125				-0.005	0.000	0.000	0.003	-7.030	-0.005		0.001	24	24
2	10	2019-11-29	-8.950	-8.833	1.142	1.180	59.987	56.111	8.436	10.258	941.638	14.198	10.582	223.161	265.367	70.183	-41.648	9.342	2.637	-11.402	-11.338	0.000	2.637		8.739	400.105				0.000	0.000	0.000	0.003	-7.340	0.003		0.002	24	24
2	10	2019-11-30	-1.580	-1.321	2.694	2.804	72.369	72.536	10.298	12.946	936.530	5.764	4.684	292.946	300.776	52.384	-42.060	-36.223	2.642	-2.978	-3.671	1.193	2.643		8.739	400.197	3.586			0.000	-32.648	-0.021	0.003	0.640	0.006		-0.008	24	24
2	10	2019-12-01	1.358	1.262	4.143	4.158	90.667	90.586	10.530	12.375	914.631	4.235	3.751	319.035	317.999	44.724	-3.453	0.000	2.642	0.493	0.000	45.120	2.645		8.728	400.157				-0.072	42.792	0.028	0.000	1.160	-0.072		-0.003	24	24
2	10	2019-12-02	-3.139	-3.624	3.203	3.091	93.935	90.530	2.774	2.795	908.707	12.374	11.379	289.267	300.339	-0.906	-2.196	13.041	2.508	-4.045	-4.202	0.142	2.496		8.725	400.221				-0.123	-0.137	-0.000	0.000	0.100	-0.123		-0.005	24	24
2	10	2019-12-03	-15.481	-15.695	0.858	0.852	77.604	67.559	4.533	5.705	911.496	11.838	10.769	179.636	242.805	27.976	-8.801	33.115	2.476	-17.575	-19.446	0.000	2.475		8.725	400.080				0.000	0.000	0.000	0.001	-13.650	0.030		0.006	24	24
2	10	2019-12-04	-16.686	-16.634	0.713	0.708	73.889	62.112	8.874	10.763	921.138	21.398	18.088	170.261	236.418	61.559	-18.677	26.662	2.488	-18.922	-18.723	0.000	2.487		8.731	400.107				0.000	0.000	0.000	0.001	-15.330	0.008		0.004	24	24
