/* DATA DESCRIPTION:
Citation:	Van Tiggelen, Maurice; Smeets, Paul C J P; Reijmer, Carleen H; van As, Dirk; Box, Jason E; Fausto, Robert S; Khan, Shfaqat Abbas; Rignot, Eric; van den Broeke, Michiel R (2024): Daily surface energy balance (SEB) and quality-controlled meteorological quantities measured at station GRL_S21 on the Greenland ice sheet [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.970148, 
	In: Van Tiggelen, M et al. (2024): Daily surface energy balance (SEB) and quality-controlled meteorological quantities measured at 19 stations on the Greenland ice sheet (2003-2023) [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.970127
Abstract:	Daily averaged surface energy balance (SEB) components and meteorological quantities at 19 locations on the Greenland ice sheet. Three stations are located in the accumulation zone (S10, KAN_U and S21), while the other locations are in the ablation zone. Seven stations are part of the IMAU network , while the other stations are from the PROMICE network. The longest time series span between 2003 and 2023 (S5, S6 and S9, all located along the K-transect in West Greenland). The data contains modelled and measured turbulent heat fluxes, all four radiation components, daily melt energy, subsurface heat flux, air temperature, wind and humidity corrected at standard heights above the surface, height of the sensor, snow accumulation measured by a sonic height ranger, ice/snow ablation measured by a draw-wire, a pressure transducer depth assembly, or acoustic ranger mounted on a separate stake. Days with at least one missing sample are removed from the dataset.
Keyword(s):	automatic weather station; Greenland; surface energy balance
Related to:	Fausto, Robert S; van As, Dirk; Mankoff, Kenneth D; Vandecrux, Baptiste; Citterio, Michele; Ahlstrøm, Andreas P; Andersen, Signe B; Colgan, William; Karlsson, Nanna Bjørnholt; Kjeldsen, Kristian Kjellerup; Korsgaard, Niels J; Larsen, Signe H; Nielsen, Søren; Pedersen, Allan Ø; Shields, Christopher L; Solgaard, Anne M; Box, Jason E (2021): Programme for Monitoring of the Greenland Ice Sheet (PROMICE) automatic weather station data. Earth System Science Data, 13(8), 3819-3845, https://doi.org/10.5194/essd-13-3819-2021
	How, Penelope; Abermann, Jakob; Ahlstrøm, Andreas P; Andersen, Signe B; Box, Jason E; Citterio, Michele; Colgan, William; Fausto, Robert S; Karlsson, Nanna Bjørnholt; Jakobsen, Jette; Langley, Kirsty; Larsen, Signe H; Lund, Mads C; Mankoff, Kenneth D; Pedersen, Allan Ø; Rutishauser, Anja; Shield, C L; Solgaard, Anne M; van As, Dirk; Vandecrux, Baptiste; Wright, Patrick J (2022): PROMICE and GC-Net automated weather station data in Greenland [dataset]. GEUS Dataverse, https://doi.org/10.22008/FK2/IW73UU
	Smeets, Paul C J P; van den Broeke, Michiel R; Boot, Wim; Cover, Giorgio; Eijkelboom, Mark; Greuell, Wouter; Tijm-Reijmer, Carleen H; Snellen, Henk; van de Wal, Roderik S W (2022): Automatic weather station data collected from 2003 to 2021 at the Greenland ice sheet along the K-transect, West-Greenland [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.947483
	Van Tiggelen, Maurice; Smeets, Paul C J P; Reijmer, Carleen H; van As, Dirk; Box, Jason E; Fausto, Robert S; Khan, Shfaqat Abbas; Rignot, Eric; van den Broeke, Michiel R (2024): Surface energy balance closure over melting snow and ice from in situ measurements on the Greenland ice sheet. Journal of Glaciology, 1-11, https://doi.org/10.1017/jog.2024.68
Coverage:	LATITUDE: 66.360000 * LONGITUDE: -39.310000
	DATE/TIME START: 2014-04-12T00:00:00 * DATE/TIME END: 2017-07-20T00:00:00
	MINIMUM HEIGHT above ground: 2 m * MAXIMUM HEIGHT above ground: 10 m
Event(s):	GRL_S21 (S21) * LATITUDE: 66.360000 * LONGITUDE: -39.310000 * DATE/TIME START: 2014-04-12T00:00:00 * DATE/TIME END: 2017-07-20T00:00:00 * ELEVATION: 1615.0 m * LOCATION: East Greenland Ice Sheet * METHOD/DEVICE: Automatic weather station (AWS) * COMMENT: IMAU
Parameter(s):	HEIGHT above ground [m] (Height) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: height 1, see parameter comments
	HEIGHT above ground [m] (Height) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: height 2, see parameter comments
	DATE/TIME (Date/Time) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl)
	Temperature, air, daily mean [°C] (TTT day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Temperature, air, daily mean [°C] (TTT day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Humidity, specific, daily mean [g/kg] (Humidity spec daily m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl)
	Humidity, specific, daily mean [g/kg] (Humidity spec daily m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Humidity, relative, daily mean [%] (RH day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Humidity, relative, daily mean [%] (RH day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Wind speed, daily mean [m/s] (ff day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Wind speed, daily mean [m/s] (ff day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 10m height
	Pressure, atmospheric, daily mean [hPa] (PPPP day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Short-wave downward (GLOBAL) radiation, daily mean [W/m**2] (SWD day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyranometer (PYRA)
	Short-wave upward (REFLEX) radiation, daily mean [W/m**2] (SWU day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyranometer (PYRA)
	Long-wave downward radiation, daily mean [W/m**2] (LWD day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyrgeometer (PYRG)
	Long-wave upward radiation, daily mean [W/m**2] (LWU day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyrgeometer (PYRG)
	Heat, flux, sensible, modeled [W/m**2] (Qh mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: surface, positive downwards (SHFdown)
	Heat, flux, latent, modeled [W/m**2] (Qe mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: surface, positive downwards (LHFdown)
	Soil heat, flux, modeled [W/m**2] (Soil heat flux mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: subsurface, positive upwards (GHFup)
	Height [m] (Height) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of sensor AWS boom above the surface (z_u)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: from LWU and emissitivty = 1 (Ts_obs)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: modelled using SEB model (Ts_mod)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: modelled daily melt energy using SEB model and Ts_mod (melt_mod)
	Height [m] (Height) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of AWS boom above the surface measured by sonic Height ranger (z_boom)
	Density, surface [mg/cm**3] (Surface den) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: estimated
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_dz_boom)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to snow accumulation estimated from dz_boom (acc_day)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_SEB)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to melt estimated from sum of SEB when Tsmax > -2 C (melt_day)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to sublimation from LHFdown (subl_day)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: maximum daily, using LWu and emissivity ' 1 (Tsmax)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, from sonic Height ranger on AWS boom (dz_boom)
	Number of samples [#] (Samples) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: valid hourly samples from SEB model
	Number of samples [#] (Samples) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: valid hourly samples from AWS data
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	33852 data points
*/
Height [m] (height 1, see parameter comments)	Height [m] (height 2, see parameter comments)	Date/Time	TTT day m [°C] (Automatic weather station)	TTT day m [°C] (corrected at 2m height)	Humidity spec daily m [g/kg]	Humidity spec daily m [g/kg] (corrected at 2m height)	RH day m [%] (Automatic weather station)	RH day m [%] (corrected at 2m height)	ff day m [m/s] (Automatic weather station)	ff day m [m/s] (corrected at 10m height)	PPPP day m [hPa] (Automatic weather station)	SWD day m [W/m**2] (Pyranometer)	SWU day m [W/m**2] (Pyranometer)	LWD day m [W/m**2] (Pyrgeometer)	LWU day m [W/m**2] (Pyrgeometer)	Qh mod [W/m**2] (surface, positive downwards (...)	Qe mod [W/m**2] (surface, positive downwards (...)	Soil heat flux mod [W/m**2] (subsurface, positive upwards ...)	Height [m] (of sensor AWS boom above the ...)	Surf temp [°C] (from LWU and emissitivty = 1 ...)	Surf temp [°C] (modelled using SEB model (Ts_...)	Melt E [W/m**2] (modelled daily melt energy us...)	Height [m] (of AWS boom above the surface...)	Surface den [mg/cm**3] (estimated)	Melt E [W/m**2] (daily, (melt_day_dz_boom))	Height change [m] (daily, due to snow accumulati...)	Melt E [W/m**2] (daily, (melt_day_SEB))	Height change [m] (daily, due to melt estimated ...)	Height change [m] (daily, due to sublimation fro...)	Surf temp [°C] (maximum daily, using LWu and ...)	Height change [m] (daily, from sonic Height rang...)	Samples [#] (valid hourly samples from SEB...)	Samples [#] (valid hourly samples from AWS...)
2	10	2016-02-18	-15.731	-15.421	1.224	1.243	99.374	85.021	3.051	3.809	805.360	20.636	19.822	248.614	251.197	-3.357	-5.013	-12.285	1.181	-14.819	-16.535	0.000	0.893	350.001		-0.075	0.000	0.000	0.000	-12.395	-0.075	24	24
2	10	2016-02-19	-17.044	-17.589	1.135	1.078	99.822	83.659	6.772	8.559	797.294	30.610	27.371	227.202	244.840	-0.736	-7.449	5.668	1.203	-17.455	-18.333	0.000	0.893	350.001		0.000	0.000	0.000	0.001	-12.186	0.005	24	24
2	10	2016-02-20	-24.307	-24.373	0.522	0.512	99.222	76.921	9.442	11.513	806.258	36.525	31.731	189.325	217.013	2.334	-7.412	10.072	1.227	-24.533	-25.272	0.000	0.939	350.003		0.000	0.000	0.000	0.001	-22.290	0.105	24	24
2	10	2016-02-21	-26.153	-25.878	0.440	0.448	98.638	75.472	11.480	13.997	820.344	42.359	34.400	170.462	210.267	6.375	-7.584	3.048	1.232	-26.163	-27.166	0.000	0.953	350.000		0.000	0.000	0.000	0.001	-21.532	0.000	24	24
2	10	2016-02-22	-20.820	-20.772	0.712	0.708	98.943	79.654	7.152	8.616	828.865	36.865	30.379	185.844	225.216	18.312	-3.159	0.379	1.234	-22.151	-23.014	0.000	0.948	350.000		-0.005	0.000	0.000	0.000	-19.523	-0.005	24	24
2	10	2016-02-23	-20.907	-20.777	0.701	0.702	98.508	79.194	4.607	5.407	832.231	44.825	37.284	184.407	222.438	16.098	-1.090	1.859	1.232	-22.898	-23.808	0.000	0.955	350.001		0.000	0.000	0.000	0.000	-20.778	0.005	24	24
2	10	2016-02-24	-16.172	-15.831	1.134	1.158	97.472	82.635	2.792	3.538	826.163	28.786	27.353	234.568	243.560	3.491	-2.832	-11.288	1.175	-16.834	-18.428	0.000	0.945	350.001		-0.030	0.000	0.000	0.000	-12.625	-0.030	24	24
2	10	2016-02-25	-11.867	-11.856	1.672	1.659	99.862	88.080	4.680	5.685	818.608	33.334	31.100	261.472	265.397	-2.587	-6.885	-6.310	1.075	-11.541	-12.512	0.000	0.834	350.001		-0.115	0.000	0.000	0.001	-10.891	-0.115	24	24
2	10	2016-02-26	-15.269	-15.456	1.224	1.187	99.931	84.798	3.511	4.247	827.108	41.773	36.517	242.847	251.169	-1.622	-4.606	2.435	1.065	-15.419	-15.924	0.000	0.785	350.000		0.000	0.000	0.000	0.000	-12.119	0.020	24	24
2	10	2016-02-27	-14.484	-14.371	1.294	1.291	98.825	84.608	3.726	4.747	826.992	35.608	33.268	251.224	254.417	-1.965	-5.922	-5.193	0.965	-14.134	-14.944	0.000	0.714	350.000		-0.155	0.000	0.000	0.001	-12.071	-0.155	24	24
2	10	2016-02-28	-11.466	-11.455	1.712	1.691	98.348	86.571	3.675	4.864	817.931	34.366	33.784	261.448	266.939	-0.874	-6.555	-3.789	0.819	-11.183	-12.154	0.000	0.287	350.000		0.000	0.000	0.000	0.001	-9.648	0.095	24	24
2	10	2016-02-29	-11.881	-11.886	1.671	1.649	98.801	86.688	5.282	6.787	809.604	58.133	51.861	244.415	262.338	5.314	-5.235	-0.899	0.839	-12.401	-13.032	0.000	0.530	350.003		0.000	0.000	0.000	0.000	-10.906	0.005	24	24
2	10	2016-03-01	-18.060	-18.394	0.972	0.923	97.811	80.565	6.811	8.662	815.104	75.032	69.828	194.058	236.226	17.043	-3.964	12.578	0.888	-19.626	-20.250	0.000	0.563	350.000		-0.080	0.000	0.000	0.000	-14.421	-0.080	24	24
2	10	2016-03-02	-19.960	-19.620	0.840	0.853	99.314	80.590	4.825	5.863	820.863	44.401	39.642	204.424	231.759	6.701	-3.573	-1.240	0.903	-20.076	-21.254	0.000	0.620	350.004		0.000	0.000	0.000	0.000	-14.382	0.005	24	24
2	10	2016-03-03	-17.170	-17.288	1.016	0.989	98.170	81.536	6.657	8.597	823.777	71.689	64.119	201.276	239.901	15.318	-4.371	3.011	0.927	-18.377	-19.273	0.000	0.618	350.009		0.000	0.000	0.000	0.000	-14.229	0.015	24	24
2	10	2016-03-04	-18.304	-18.065	0.900	0.906	97.482	80.309	7.716	9.329	826.490	70.357	62.900	193.426	235.383	14.583	-5.241	1.168	1.048	-19.081	-19.997	0.000	0.684	350.000		0.000	0.000	0.000	0.000	-15.591	0.120	24	24
2	10	2016-03-05	-12.800	-12.703	1.523	1.517	98.916	86.232	3.415	4.288	818.994	45.565	41.993	259.689	261.655	-2.147	-5.757	-5.953	0.878	-12.367	-13.331	0.000	0.655	350.001		0.000	0.000	0.000	0.001	-11.926		24	24
2	10	2016-03-06	-19.432	-19.977	0.900	0.825	97.865	78.067	10.323	14.468	811.238	80.404	66.711	205.337	234.778	4.961	-11.419	13.266	0.515	-20.135	-20.473	0.000	0.540	350.000		0.000	0.000	0.000	0.001	-12.508		24	24
2	10	2016-03-07	-17.774	-17.520	1.000	0.982	99.689	81.194	4.060	5.351	805.796	54.273	52.329	236.023	242.664	-2.356	-6.027	-3.860	0.502	-17.085	-18.091	0.000	0.205	350.003		-0.005	0.000	0.000	0.001	-15.831	-0.005	24	24
2	10	2016-03-08	-23.071	-23.035	0.601	0.581	98.843	76.220	7.180	9.035	809.137	82.100	90.472	174.926	218.750	14.834	-4.496	13.558	0.677	-24.100	-24.860	0.000		350.001		0.000	0.000	0.000	0.000	-17.624		24	24
2	10	2016-03-09	-13.148	-12.780	1.524	1.549	99.159	86.456	4.141	5.867	810.533	56.193	52.126	256.796	259.496	-2.013	-7.056	-14.657	0.736	-12.636	-13.909	0.000		350.000		0.000	0.000	0.000	0.001	-9.197		24	24
2	10	2016-03-10	-10.944	-11.159	1.870	1.801	98.622	86.648	8.335	10.690	789.863	61.586	56.354	264.385	269.547	-6.340	-15.302	1.499	0.541	-10.730	-11.396	0.000	0.207	350.003		0.000	0.000	0.000	0.001	-9.088	0.005	24	24
2	10	2016-03-11	-23.456	-23.580	0.600	0.559	97.390	74.443	4.121	5.498	796.363	112.544	99.011	189.766	217.312	10.383	-2.808	18.608	0.632	-24.657	-23.959	0.000	0.215	350.009		0.000	0.000	0.000	0.000	-14.819	0.000	24	24
2	10	2016-03-12	-15.188	-14.938	1.292	1.300	99.701	84.636	4.603	5.771	798.863	65.347	59.377	247.902	252.011	-1.834	-6.382	-6.890	0.804	-14.698	-15.451	0.000	0.486	350.000		0.000	0.000	0.000	0.001	-11.425	0.055	24	24
2	10	2016-03-13	-13.723	-13.806	1.436	1.404	99.183	85.217	6.709	8.981	802.383	72.674	66.327	249.964	257.305	-2.615	-10.296	-0.947	0.792	-13.670	-14.220	0.000	0.464	350.000		-0.050	0.000	0.000	0.001	-11.541	-0.050	24	24
2	10	2016-03-14	-18.523	-18.981	0.962	0.901	99.670	80.785	7.662	9.910	806.975	82.921	72.700	229.080	239.848	-6.913	-10.299	8.843	0.743	-18.580	-18.918	0.000	0.482	350.000		-0.145	0.000	0.000	0.001	-13.357	-0.145	24	24
2	10	2016-03-15	-22.921	-22.730	0.589	0.584	99.792	77.556	6.455	8.225	827.610	120.322	108.987	180.104	219.135	13.703	-4.070	7.528	0.725	-23.790	-24.332	0.000	0.310	350.000		0.000	0.000	0.000	0.000	-20.775	0.000	24	24
2	10	2016-03-16	-13.216	-12.726	1.599	1.633	99.737	86.568	3.634	4.399	833.442	80.436	71.909	263.199	261.304	-3.678	-5.500	-16.271	0.731	-12.176	-13.167	0.000	0.412	350.000		-0.010	0.000	0.000	0.000	-6.434	-0.010	24	24
2	10	2016-03-17	-5.925	-5.888	2.675	2.655	96.873	90.445	2.254	3.016	838.033	53.677	56.199	290.059	290.402	-1.326	-5.128	-13.019	0.732	-5.553	-6.814	0.000	0.409	350.001		-0.010	0.000	0.000	0.000	-4.639	-0.010	24	24
2	10	2016-03-18	-6.009	-6.062	2.690	2.652	97.365	90.769	2.395	3.170	831.738	53.979	58.774	289.765	290.155	-1.577	-5.118	-7.204	0.726	-5.689	-6.511	0.000	0.406	350.001		-0.020	0.000	0.000	0.000	-4.578	-0.020	24	24
2	10	2016-03-19	-11.778	-12.071	1.677	1.590	98.947	86.141	1.822	2.262	827.235	76.412	77.390	268.191	265.480	-1.085	-3.201	7.124	0.639	-11.832	-11.057	0.000	0.345	350.001		-0.005	0.000	0.000	0.000	-7.903	-0.005	24	24
2	10	2016-03-20	-13.208	-13.504	1.518	1.457	99.415	85.690	3.545	4.870	822.823	134.448	110.642	243.406	257.139	8.234	-2.873	9.348	0.637	-14.175	-13.282	0.000	0.305	350.003		0.000	0.000	0.000	0.000	-9.340	0.010	24	24
2	10	2016-03-21	-12.578	-12.205	1.614	1.619	97.256	84.497	3.448	4.402	819.352	69.428	73.295	248.423	260.583	3.065	-4.848	-8.388	0.589	-12.499	-13.538	0.000	0.267	350.002		-0.115	0.000	0.000	0.000	-8.924	-0.115	24	24
2	10	2016-03-22	-15.638	-16.016	1.253	1.188	99.864	83.838	4.246	5.833	821.606	116.684	95.826	223.023	248.539	4.398	-4.571	9.611	0.618	-16.414	-16.211	0.000	0.267	350.001		0.000	0.000	0.000	0.000	-10.150	0.040	24	24
2	10	2016-03-23	-17.049	-16.663	1.172	1.184	99.547	82.973	4.506	5.704	815.156	87.270	86.350	219.598	243.770	4.061	-4.554	-3.640	0.630	-16.901	-18.169	0.000	0.296	350.000		0.000	0.000	0.000	0.000	-9.990	0.030	24	24
2	10	2016-03-24	-13.558	-13.466	1.465	1.447	99.126	85.038	4.579	6.192	806.565	110.725	114.154	217.696	253.342	12.092	-2.456	1.672	0.640	-14.738	-15.824	0.000	0.312	350.008		0.000	0.000	0.000	0.000	-10.680	0.010	24	24
2	10	2016-03-25	-14.381	-14.516	1.340	1.303	97.500	82.934	6.481	8.487	807.677	150.363	136.551	199.773	249.221	18.962	-3.279	5.139	0.676	-15.972	-16.671	0.000	0.325	350.014		0.000	0.000	0.000	0.000	-12.152	0.055	24	24
2	10	2016-03-26	-19.823	-19.797	0.819	0.802	99.318	79.696	5.740	7.202	811.452	142.921	120.386	200.724	232.452	1.954	-5.594	6.790	0.705	-20.121	-20.366	0.000	0.380	350.000		0.000	0.000	0.000	0.000	-16.622	0.040	24	24
2	10	2016-03-27	-24.117	-24.281	0.552	0.527	99.149	75.470	4.783	6.492	813.479	171.761	145.018	169.890	213.801	12.720	-2.366	11.579	0.655	-25.709	-25.598	0.000	0.328	350.002		-0.010	0.000	0.000	0.000	-20.528	-0.010	24	24
2	10	2016-03-28	-26.297	-26.058	0.443	0.439	97.666	72.968	6.904	9.010	813.181	174.144	152.232	146.756	206.092	20.647	-2.958	10.755	0.707	-27.571	-27.948	0.000	0.393	350.000		0.000	0.000	0.000	0.000	-22.153	0.065	24	24
2	10	2016-03-29	-24.277	-24.165	0.529	0.520	98.407	75.173	6.407	8.202	815.448	175.961	145.450	149.475	212.356	20.432	-2.569	5.648	0.725	-25.857	-26.168	0.000	0.405	350.005		0.000	0.000	0.000	0.000	-21.087	0.010	24	24
2	10	2016-03-30	-20.580	-20.355	0.781	0.775	99.603	79.495	3.719	4.627	818.571	138.124	119.974	213.554	231.235	-2.423	-4.172	-4.430	0.729	-20.285	-20.989	0.000		350.000		0.000	0.000	0.000	0.000	-16.005		24	24
2	10	2016-03-31	-19.000	-18.564	0.909	0.930	98.643	80.512	3.830	5.155	815.100	145.872	128.707	205.590	233.443	6.654	-3.438	-3.873	0.701	-19.514	-20.174	0.000	0.392	350.000		-0.050	0.000	0.000	0.000	-12.234	-0.050	24	24
2	10	2016-04-01	-11.426	-11.355	1.745	1.727	99.100	87.070	4.799	6.219	810.004	112.120	103.044	256.636	265.599	1.462	-6.343	-8.240	0.675	-11.510	-12.175	0.000	0.365	350.000		-0.020	0.000	0.000	0.001	-10.757	-0.020	24	24
2	10	2016-04-02	-10.769	-10.618	1.830	1.825	98.588	87.347	3.808	4.913	816.104	164.880	144.584	237.931	265.429	6.993	-2.625	-5.307	0.661	-11.516	-11.976	0.000	0.362	350.010		-0.010	0.000	0.000	0.000	-9.896	-0.010	24	24
2	10	2016-04-03	-10.705	-10.702	1.841	1.816	99.355	88.185	3.466	4.440	822.450	156.720	137.526	244.353	266.840	4.366	-2.873	-3.493	0.660	-11.266	-11.627	0.000	0.344	350.004		0.000	0.000	0.000	0.000	-10.185	0.005	24	24
2	10	2016-04-04	-12.465	-12.844	1.619	1.548	99.239	85.754	2.893	3.803	827.115	158.248	137.781	237.368	260.407	1.521	-4.023	5.792	0.647	-13.414	-13.262	0.000	0.337	350.001		-0.015	0.000	0.000	0.000	-9.378	-0.015	24	24
2	10	2016-04-05	-12.701	-12.358	1.535	1.531	97.080	83.875	2.955	3.995	819.985	163.145	141.730	235.157	259.019	3.733	-3.922	-6.503	0.589	-12.887	-13.483	0.000	0.254	350.004		-0.060	0.000	0.000	0.000	-10.790	-0.060	24	24
2	10	2016-04-06	-15.576	-15.583	1.152	1.118	94.114	78.332	4.245	5.611	823.631	177.656	153.298	211.312	246.625	6.897	-5.580	3.974	0.614	-16.461	-16.674	0.000	0.293	350.000		0.000	0.000	0.000	0.000	-11.270	0.025	24	24
2	10	2016-04-07	-10.402	-10.073	1.866	1.878	96.412	85.559	4.822	6.569	820.710	117.348	107.623	267.364	271.182	-1.969	-10.098	-11.613	0.529	-9.829	-10.724	0.000	0.268	350.000		-0.080	0.000	0.000	0.001	-6.889	-0.080	24	24
2	10	2016-04-08	-9.584	-9.912	1.993	1.898	95.160	84.246	5.900	7.961	820.883	137.604	118.721	245.033	271.222	11.115	-7.443	2.322	0.522	-10.722	-10.870	0.000	0.208	350.001		-0.010	0.000	0.000	0.001	-7.133	-0.010	24	24
2	10	2016-04-09	-16.682	-16.262	1.087	1.105	96.475	80.033	7.771	10.454	837.675	207.040	166.884	178.790	241.846	17.075	-6.538	1.627	0.526	-17.326	-17.544	0.000	0.464	350.004		0.000	0.000	0.000	0.001	-10.289	0.000	24	24
2	10	2016-04-10	-7.146	-6.906	2.380	2.380	95.069	86.958	5.465	7.293	843.742	190.045	151.841	236.695	279.258	14.164	-2.760	-9.327	0.521	-8.215	-8.372	0.000	0.206	350.020		-0.010	0.000	0.000	0.000	-4.356	-0.010	24	24
2	10	2016-04-11	-4.852	-4.543	3.024	3.068	96.683	91.517	4.546	6.087	845.702	201.219	180.869	241.169	289.490	10.214	-0.057	-9.153	0.517	-5.750	-6.917	0.000	0.225	350.032		-0.015	-26.967	-0.020	0.000	-1.272	-0.015	24	24
2	10	2016-04-12	-3.220	-3.058	3.103	3.066	90.012	84.774	6.827	9.312	845.579	226.224	184.954	222.806	293.311	27.579	-1.228	-4.831	0.517	-5.089	-5.368	0.000	0.202	350.043		-0.005	0.000	0.000	0.000	-2.353	-0.005	24	24
2	10	2016-04-13	-7.716	-7.583	2.107	2.074	88.281	79.592	8.878	11.944	841.677	236.354	196.282	202.095	274.355	34.342	-7.948	2.080	0.519	-9.534	-9.667	0.000	0.203	350.020		0.000	0.000	0.000	0.001	-6.611	0.010	24	24
2	10	2016-04-14	-6.842	-6.732	2.507	2.485	94.509	86.956	4.954	6.311	840.587	217.209	175.653	223.508	281.432	12.943	-3.448	-5.000	0.532	-7.793	-8.161	0.000	0.213	350.006	6.359	0.000	-11.873	-0.009	0.000	-1.362	0.005	24	24
2	10	2016-04-15	-5.273	-5.203	2.630	2.574	88.758	81.934	3.587	5.252	834.777	168.818	144.827	260.310	288.867	6.098	-9.373	-3.268	0.536	-6.007	-6.648	0.000	0.217	350.001		0.000	0.000	0.000	0.001	-3.864	0.010	24	24
