/* DATA DESCRIPTION:
Citation:	Van Tiggelen, Maurice; Smeets, Paul C J P; Reijmer, Carleen H; van As, Dirk; Box, Jason E; Fausto, Robert S; Khan, Shfaqat Abbas; Rignot, Eric; van den Broeke, Michiel R (2024): Daily surface energy balance (SEB) and quality-controlled meteorological quantities measured at station GRL_QAS_U on the Greenland ice sheet [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.970144, 
	In: Van Tiggelen, M et al. (2024): Daily surface energy balance (SEB) and quality-controlled meteorological quantities measured at 19 stations on the Greenland ice sheet (2003-2023) [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.970127
Abstract:	Daily averaged surface energy balance (SEB) components and meteorological quantities at 19 locations on the Greenland ice sheet. Three stations are located in the accumulation zone (S10, KAN_U and S21), while the other locations are in the ablation zone. Seven stations are part of the IMAU network , while the other stations are from the PROMICE network. The longest time series span between 2003 and 2023 (S5, S6 and S9, all located along the K-transect in West Greenland). The data contains modelled and measured turbulent heat fluxes, all four radiation components, daily melt energy, subsurface heat flux, air temperature, wind and humidity corrected at standard heights above the surface, height of the sensor, snow accumulation measured by a sonic height ranger, ice/snow ablation measured by a draw-wire, a pressure transducer depth assembly, or acoustic ranger mounted on a separate stake. Days with at least one missing sample are removed from the dataset.
Keyword(s):	automatic weather station; Greenland; surface energy balance
Related to:	Fausto, Robert S; van As, Dirk; Mankoff, Kenneth D; Vandecrux, Baptiste; Citterio, Michele; Ahlstrøm, Andreas P; Andersen, Signe B; Colgan, William; Karlsson, Nanna Bjørnholt; Kjeldsen, Kristian Kjellerup; Korsgaard, Niels J; Larsen, Signe H; Nielsen, Søren; Pedersen, Allan Ø; Shields, Christopher L; Solgaard, Anne M; Box, Jason E (2021): Programme for Monitoring of the Greenland Ice Sheet (PROMICE) automatic weather station data. Earth System Science Data, 13(8), 3819-3845, https://doi.org/10.5194/essd-13-3819-2021
	How, Penelope; Abermann, Jakob; Ahlstrøm, Andreas P; Andersen, Signe B; Box, Jason E; Citterio, Michele; Colgan, William; Fausto, Robert S; Karlsson, Nanna Bjørnholt; Jakobsen, Jette; Langley, Kirsty; Larsen, Signe H; Lund, Mads C; Mankoff, Kenneth D; Pedersen, Allan Ø; Rutishauser, Anja; Shield, C L; Solgaard, Anne M; van As, Dirk; Vandecrux, Baptiste; Wright, Patrick J (2022): PROMICE and GC-Net automated weather station data in Greenland [dataset]. GEUS Dataverse, https://doi.org/10.22008/FK2/IW73UU
	Smeets, Paul C J P; van den Broeke, Michiel R; Boot, Wim; Cover, Giorgio; Eijkelboom, Mark; Greuell, Wouter; Tijm-Reijmer, Carleen H; Snellen, Henk; van de Wal, Roderik S W (2022): Automatic weather station data collected from 2003 to 2021 at the Greenland ice sheet along the K-transect, West-Greenland [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.947483
	Van Tiggelen, Maurice; Smeets, Paul C J P; Reijmer, Carleen H; van As, Dirk; Box, Jason E; Fausto, Robert S; Khan, Shfaqat Abbas; Rignot, Eric; van den Broeke, Michiel R (2024): Surface energy balance closure over melting snow and ice from in situ measurements on the Greenland ice sheet. Journal of Glaciology, 1-11, https://doi.org/10.1017/jog.2024.68
Coverage:	LATITUDE: 61.175300 * LONGITUDE: -46.819500
	DATE/TIME START: 2008-08-07T00:00:00 * DATE/TIME END: 2023-08-31T00:00:00
	MINIMUM HEIGHT above ground: 2 m * MAXIMUM HEIGHT above ground: 10 m
Event(s):	GRL_QAS_U (QAS_U) * LATITUDE: 61.175300 * LONGITUDE: -46.819500 * DATE/TIME START: 2008-08-07T00:00:00 * DATE/TIME END: 2023-08-31T00:00:00 * ELEVATION: 900.0 m * LOCATION: South Greenland Ice Sheet * METHOD/DEVICE: Automatic weather station (AWS) * COMMENT: Q-transect; PROMICE
Parameter(s):	HEIGHT above ground [m] (Height) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: height 1, see parameter comments
	HEIGHT above ground [m] (Height) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: height 2, see parameter comments
	DATE/TIME (Date/Time) * GEOCODE * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl)
	Temperature, air, daily mean [°C] (TTT day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Temperature, air, daily mean [°C] (TTT day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Humidity, specific, daily mean [g/kg] (Humidity spec daily m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl)
	Humidity, specific, daily mean [g/kg] (Humidity spec daily m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Humidity, relative, daily mean [%] (RH day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Humidity, relative, daily mean [%] (RH day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 2m height
	Wind speed, daily mean [m/s] (ff day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Wind speed, daily mean [m/s] (ff day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: corrected at 10m height
	Pressure, atmospheric, daily mean [hPa] (PPPP day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Automatic weather station (AWS)
	Short-wave downward (GLOBAL) radiation, daily mean [W/m**2] (SWD day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyranometer (PYRA)
	Short-wave upward (REFLEX) radiation, daily mean [W/m**2] (SWU day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyranometer (PYRA)
	Long-wave downward radiation, daily mean [W/m**2] (LWD day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyrgeometer (PYRG)
	Long-wave upward radiation, daily mean [W/m**2] (LWU day m) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * METHOD/DEVICE: Pyrgeometer (PYRG)
	Heat, flux, sensible, modeled [W/m**2] (Qh mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: surface, positive downwards (SHFdown)
	Heat, flux, latent, modeled [W/m**2] (Qe mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: surface, positive downwards (LHFdown)
	Soil heat, flux, modeled [W/m**2] (Soil heat flux mod) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: subsurface, positive upwards (GHFup)
	Height [m] (Height) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of sensor AWS boom above the surface (z_u)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: from LWU and emissitivty = 1 (Ts_obs)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: modelled using SEB model (Ts_mod)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: modelled daily melt energy using SEB model and Ts_mod (melt_mod)
	Height [m] (Height) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of AWS boom above the surface measured by sonic Height ranger (z_boom)
	Height, stake [m] (H stake) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: above the surface measured by sonic Height ranger (z_stakes)
	Sensor depth [m] (Sensor depth) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: of pressure transducer assembly (z_pt_cor)
	Density, surface [mg/cm**3] (Surface den) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: estimated
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_dz_boom)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_dz_stakes)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_dz_pt_cor)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to snow accumulation estimated from dz_boom (acc_day)
	Melt energy [W/m**2] (Melt E) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, (melt_day_SEB)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to melt estimated from sum of SEB when Tsmax > -2 C (melt_day)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, due to sublimation from LHFdown (subl_day)
	Surface temperature [°C] (Surf temp) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: maximum daily, using LWu and emissivity ' 1 (Tsmax)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, from sonic Height ranger on AWS boom (dz_boom)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, from sonic Height ranger on separate stake (dz_stakes)
	Height change [m] (Height change) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: daily, from pressure transducer assembly (dz_pt_cor)
	Number of samples [#] (Samples) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: valid hourly samples from SEB model
	Number of samples [#] (Samples) * PI: Van Tiggelen, Maurice (https://orcid.org/0000-0001-7898-3359, m.vantiggelen@uu.nl) * COMMENT: valid hourly samples from AWS data
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	152787 data points
*/
Height [m] (height 1, see parameter comments)	Height [m] (height 2, see parameter comments)	Date/Time	TTT day m [°C] (Automatic weather station)	TTT day m [°C] (corrected at 2m height)	Humidity spec daily m [g/kg]	Humidity spec daily m [g/kg] (corrected at 2m height)	RH day m [%] (Automatic weather station)	RH day m [%] (corrected at 2m height)	ff day m [m/s] (Automatic weather station)	ff day m [m/s] (corrected at 10m height)	PPPP day m [hPa] (Automatic weather station)	SWD day m [W/m**2] (Pyranometer)	SWU day m [W/m**2] (Pyranometer)	LWD day m [W/m**2] (Pyrgeometer)	LWU day m [W/m**2] (Pyrgeometer)	Qh mod [W/m**2] (surface, positive downwards (...)	Qe mod [W/m**2] (surface, positive downwards (...)	Soil heat flux mod [W/m**2] (subsurface, positive upwards ...)	Height [m] (of sensor AWS boom above the ...)	Surf temp [°C] (from LWU and emissitivty = 1 ...)	Surf temp [°C] (modelled using SEB model (Ts_...)	Melt E [W/m**2] (modelled daily melt energy us...)	Height [m] (of AWS boom above the surface...)	H stake [m] (above the surface measured by...)	Sensor depth [m] (of pressure transducer assemb...)	Surface den [mg/cm**3] (estimated)	Melt E [W/m**2] (daily, (melt_day_dz_boom))	Melt E [W/m**2] (daily, (melt_day_dz_stakes))	Melt E [W/m**2] (daily, (melt_day_dz_pt_cor))	Height change [m] (daily, due to snow accumulati...)	Melt E [W/m**2] (daily, (melt_day_SEB))	Height change [m] (daily, due to melt estimated ...)	Height change [m] (daily, due to sublimation fro...)	Surf temp [°C] (maximum daily, using LWu and ...)	Height change [m] (daily, from sonic Height rang...)	Height change [m] (daily, from sonic Height rang...)	Height change [m] (daily, from pressure transduc...)	Samples [#] (valid hourly samples from SEB...)	Samples [#] (valid hourly samples from AWS...)
2	10	2013-10-17	-1.185	-1.182	3.477	3.476	91.719	90.594	3.546	4.134	912.542	43.785	37.084	301.476	307.097	5.565	-3.988	-1.828	1.904	-1.877	-1.877	0.000	1.908	1.371	13.797	400.291				-0.012	0.828	0.001	0.000	-0.706	-0.012	-0.016	-0.010	24	24
2	10	2013-10-18	-2.589	-2.585	3.015	3.014	88.301	86.094	3.259	3.791	912.833	47.094	40.871	290.215	299.574	6.167	-4.356	3.153	1.897	-3.582	-3.367	0.000	1.891	1.355	13.797	400.154				-0.008	1.828	0.001	0.000	-1.821	-0.008	0.004	0.001	24	24
2	10	2013-10-19	-4.192	-4.180	2.403	2.402	80.270	76.944	5.505	6.408	909.667	77.773	68.744	239.593	286.580	23.201	-6.299	7.786	1.899	-6.553	-7.171	0.000	1.902	1.366	13.795	400.228				0.000	0.000	0.000	0.000	-2.244	0.006	0.008	-0.003	24	24
2	10	2013-10-20	-8.646	-8.633	1.597	1.596	79.088	72.487	5.259	6.112	907.417	75.707	67.745	210.266	265.778	27.145	-4.363	11.114	1.903	-11.505	-12.293	0.000	1.903	1.381	13.795	400.221				0.000	0.000	0.000	0.000	-8.488	0.003	0.001	0.002	24	24
2	10	2013-10-21	-10.122	-10.109	1.376	1.375	77.860	70.279	5.944	6.917	908.792	74.071	66.023	205.186	259.789	31.745	-5.872	8.259	1.904	-12.993	-13.619	0.000	1.904	1.381	13.796	400.229				0.000	0.000	0.000	0.000	-9.939	0.003	0.000	-0.002	24	24
2	10	2013-10-22	-10.026	-10.010	1.274	1.273	70.068	63.309	5.085	5.898	900.708	70.444	61.703	204.224	257.167	31.726	-6.069	6.741	1.904	-13.663	-14.378	0.000	1.905	1.382	13.792	400.230				0.000	0.000	0.000	0.000	-9.394	0.002	-0.002	-0.003	24	24
2	10	2013-10-23	-12.632	-12.622	1.253	1.253	86.776	76.511	4.872	5.665	899.375	48.241	41.312	213.452	252.590	19.672	-3.248	9.778	1.905	-14.841	-15.238	0.000	1.904	1.379	13.787	400.229				0.000	0.000	0.000	0.000	-9.516	0.007	0.004	0.001	24	24
2	10	2013-10-24	-8.334	-8.331	1.965	1.963	88.189	81.356	7.450	8.696	899.583	38.831	33.814	263.150	274.561	15.533	-8.499	-9.436	1.906	-9.470	-9.816	0.000	1.906	1.370	13.789	400.213				0.000	0.000	0.000	0.001	-3.454	0.003	0.000	-0.002	24	24
2	10	2013-10-25	-4.731	-4.720	2.504	2.504	85.661	81.763	9.432	11.026	889.833	67.383	61.146	240.263	286.551	32.103	-7.872	4.286	1.881	-6.555	-6.921	0.000	1.816	1.331	13.783	400.231				-0.097	0.000	0.000	0.001	-3.254	-0.097	-0.002	-0.012	24	24
2	10	2013-10-26	-12.123	-12.097	1.205	1.203	79.334	70.130	5.181	6.050	892.333	60.478	55.082	198.222	252.013	27.230	-4.138	15.274	1.818	-14.967	-15.585	0.000	1.809	1.379	13.785	400.233				0.000	0.000	0.000	0.000	-11.257	0.002	-0.000	0.002	24	24
2	10	2013-10-27	-12.145	-12.123	1.161	1.159	77.307	68.286	5.834	6.827	895.083	54.433	48.870	208.070	253.273	27.545	-6.950	5.082	1.812	-14.640	-15.405	0.000	1.812	1.380	13.786	400.197				-0.000	0.000	0.000	0.001	-11.759	-0.000	0.001	0.011	24	24
2	10	2013-10-28	-10.807	-10.784	1.326	1.324	78.464	70.229	7.357	8.617	896.583	60.876	55.080	204.991	258.259	35.250	-8.231	3.603	1.817	-13.379	-14.126	0.000	1.818	1.380	13.792	400.222				0.000	0.000	0.000	0.001	-10.692	0.008	-0.022	0.007	24	24
2	10	2013-10-29	-4.186	-4.173	2.350	2.346	77.327	73.985	9.928	11.643	883.875	24.132	21.508	270.254	289.389	29.777	-22.115	-9.427	1.826	-5.875	-6.443	0.000	1.827	1.377	13.796	400.158				0.000	0.000	0.000	0.002	-4.428	0.006	-0.002	0.018	24	24
2	10	2013-10-30	-5.258	-5.248	2.173	2.169	79.222	74.979	4.272	4.997	888.542	28.528	24.438	277.064	286.559	11.313	-11.323	-0.280	1.827	-6.522	-6.832	0.000	1.828	1.378	13.805	400.227				0.000	0.000	0.000	0.001	-5.901	0.006	-0.000	-0.007	24	24
2	10	2013-10-31	-5.995	-5.997	2.528	2.526	98.330	92.634	3.477	4.083	895.000	33.993	30.607	286.842	288.729	0.378	-3.939	-0.838	1.819	-6.021	-6.213	0.000	1.818	1.327	13.805	400.199				-0.029	0.000	0.000	0.000	-4.938	-0.029	-0.096	-0.008	24	24
2	10	2013-11-01	-10.777	-10.767	1.615	1.614	93.033	83.627	2.224	2.581	898.917	39.647	36.869	254.944	264.000	5.258	-1.629	12.892	1.812	-11.980	-10.972	0.000	1.812	1.288	13.805	400.237				0.000	0.000	0.000	0.000	-7.785	0.009	0.009	0.001	24	24
2	10	2013-11-02	-7.390	-7.385	2.025	2.021	87.052	80.825	9.174	10.767	890.000	25.052	22.919	272.097	279.823	11.372	-14.378	-5.357	1.814	-8.123	-8.680	0.000	1.810	1.255	13.801	400.193				0.000	0.000	0.000	0.001	-5.989	0.004	-0.025	-0.008	24	24
2	10	2013-11-03	-4.155	-4.152	2.877	2.875	93.670	89.811	11.986	14.076	876.417	26.935	24.297	290.216	294.658	10.130	-11.716	-5.631	1.813	-4.663	-4.883	0.000	1.800	1.188	13.790	400.273				-0.109	0.000	0.000	0.001	-3.211	-0.109	-0.057	-0.001	24	24
2	10	2013-11-04	-5.167	-5.156	2.501	2.498	87.485	82.928	7.353	8.631	877.500	32.707	29.533	262.031	287.832	13.566	-8.944	4.782	1.797	-6.268	-6.680	0.000	1.729	1.174	13.790	400.220				0.000	0.000	0.000	0.001	-3.748	0.113	0.030	-0.008	24	24
2	10	2013-11-05	-10.297	-10.291	1.628	1.626	90.538	81.574	8.258	9.697	883.083	23.585	22.438	241.757	267.450	11.932	-10.084	5.355	1.805	-11.099	-11.627	0.000	1.817	1.270	13.793	400.242				-0.002	0.000	0.000	0.001	-6.278	-0.002	0.016	0.012	24	24
2	10	2013-11-06	-12.271	-12.249	1.266	1.264	82.499	72.819	6.432	7.522	885.917	41.814	41.574	206.053	253.030	24.648	-5.545	15.002	1.815	-14.746	-15.071	0.000	1.807	1.267	13.794	400.242				0.000	0.000	0.000	0.000	-6.289	0.024	0.005	-0.000	24	24
2	10	2013-11-07	-16.063	-16.050	0.948	0.946	88.602	75.395	6.697	7.847	885.167	32.285	29.729	199.268	241.597	18.446	-5.762	9.062	1.811	-17.680	-18.574	0.000	1.816	1.289	13.799	400.156				-0.019	0.000	0.000	0.000	-13.522	-0.019	0.021	0.001	24	24
2	10	2013-11-08	-15.888	-15.874	1.041	1.040	95.153	81.143	1.815	2.097	886.833	44.284	37.677	247.465	242.331	5.072	-0.810	7.457	1.800	-17.520	-15.372	0.000	1.795	1.289	13.802	400.281				-0.011	0.000	0.000	0.000	-12.987	-0.011	-0.022	-0.001	24	24
2	10	2013-11-09	-10.807	-10.777	1.411	1.411	82.812	74.182	5.614	6.565	887.333	41.997	38.536	205.622	255.765	32.927	-2.219	0.952	1.797	-14.011	-14.638	0.000	1.797	1.280	13.800	400.239				0.000	0.000	0.000	0.000	-9.400	0.020	0.011	0.001	24	24
2	10	2013-11-10	-12.025	-12.003	1.228	1.225	78.875	69.727	9.248	10.854	881.875	37.973	37.451	197.066	255.025	37.994	-11.791	6.871	1.803	-14.223	-15.016	0.000	1.802	1.266	13.793	400.199				0.000	0.000	0.000	0.001	-8.911	0.001	-0.000	-0.003	24	24
2	10	2013-11-11	-15.963	-15.948	0.940	0.939	87.693	74.685	12.730	14.952	888.083	36.402	35.434	168.272	241.873	36.458	-10.336	10.417	1.804	-17.602	-18.572	0.000	1.807	1.274	13.794	400.203				-0.002	0.000	0.000	0.001	-14.967	-0.002	-0.020	-0.003	24	24
2	10	2013-11-12	-18.013	-17.983	0.608	0.606	69.899	58.100	7.396	8.665	895.917	35.703	34.284	159.511	228.601	44.043	-7.499	12.332	1.804	-21.176	-22.018	0.000	1.803	1.257	13.803	400.203				-0.000	0.000	0.000	0.001	-18.622	-0.000	-0.003	0.000	24	24
2	10	2013-11-13	-16.767	-16.748	0.898	0.895	74.428	63.177	8.174	9.582	897.917	15.132	13.965	206.095	237.465	28.982	-10.252	-4.106	1.804	-19.059	-19.634	0.000	1.805	1.258	13.818	400.189				0.000	0.000	0.000	0.001	-6.719	0.003	0.000	0.003	24	24
2	10	2013-11-14	-8.302	-8.296	2.150	2.147	99.137	91.194	8.013	9.475	877.542	20.712	18.497	272.964	277.656	5.195	-6.022	3.890	1.663	-8.638	-8.544	0.000	1.613	1.104	13.792	400.139				0.000	0.000	0.000	0.000	-5.678		-0.145	-0.005	24	24
2	10	2013-11-15	-16.862	-16.827	0.878	0.874	89.257	74.937	5.159	6.149	892.417	25.514	22.881	212.933	239.219	15.898	-4.616	20.964	1.529	-18.322	-17.838	0.000	1.501	1.067	13.799	400.103				0.000	0.000	0.000	0.000	-13.968	0.063	-0.107	0.003	24	24
2	10	2013-11-16	-17.837	-17.793	0.732	0.727	83.189	69.029	6.182	7.366	901.083	24.605	22.274	197.651	234.077	23.439	-5.905	9.654	1.544	-19.681	-20.046	0.000	1.565	1.035	13.805	400.100				-0.043	0.000	0.000	0.000	-16.779	-0.043	0.020	0.004	24	24
2	10	2013-11-17	-12.813	-12.798	1.361	1.355	93.423	81.968	5.372	6.422	912.125	16.014	14.565	249.085	257.918	9.411	-5.816	-11.671	1.509	-13.558	-14.393	0.000	1.496	0.992	13.810	400.224				-0.109	0.000	0.000	0.000	-8.253	-0.109	-0.089	0.002	24	24
2	10	2013-11-18	-4.842	-4.838	2.747	2.743	98.078	93.349	3.978	4.783	911.250	13.578	12.261	292.941	292.644	2.426	-3.045	-13.390	1.435	-5.126	-5.811	0.000	1.428	0.899	13.807	400.180				-0.053	0.000	0.000	0.000	-3.882	-0.053	-0.137	-0.002	24	24
2	10	2013-11-19	-2.790	-2.788	3.302	3.300	99.276	96.528	4.353	5.250	908.042	13.126	11.843	302.209	301.995	2.035	-1.550	-8.588	1.397	-3.001	-3.462	0.000	1.394	0.828	13.806	400.199				-0.005	0.000	0.000	0.000	-2.496	-0.005	0.019	-0.000	24	24
2	10	2013-11-20	-1.624	-1.631	3.644	3.639	99.064	97.464	4.016	4.864	908.167	11.250	10.147	307.754	308.131	0.999	-1.779	-4.549	1.305	-1.647	-2.017	0.000	1.165	0.778	13.803	400.212				0.000	-4.604	-0.003	0.000	-0.228		-0.041	-0.009	24	24
2	10	2013-11-21	-1.209	-1.208	3.755	3.751	98.878	97.655	0.541	0.663	908.375	13.155	12.754	309.651	309.455	0.164	-0.223	-1.172	1.074	-1.349	-1.565	0.000	1.048	0.778	13.797	400.287	5.080			0.000	-0.635	-0.000	0.000	-0.448	0.003	-0.022	0.000	24	24
2	10	2013-11-22	-8.821	-8.749	1.659	1.640	82.775	74.577	0.107	0.128	909.792	16.165	16.700	264.472	271.514	0.238	-0.166	16.350	1.075	-10.112	-9.043	0.000	1.077	0.794	13.803	400.081				0.000	0.000	0.000	0.000	-4.310	0.027	0.021	0.000	24	24
2	10	2013-11-23	-0.647	-0.612	3.664	3.652	89.837	88.348	8.511	10.523	903.333	10.347	9.571	305.380	309.547	9.675	-4.096	-14.634	1.098	-1.358	-2.113	0.000	1.100	0.782	13.797	400.146	17.925			0.000	-12.445	-0.008	0.000	0.169	0.012	-0.042	-0.004	24	24
2	10	2013-11-24	0.007	0.079	3.540	3.519	82.810	81.436	12.080	14.930	890.042	11.810	9.920	282.087	309.461	32.354	-22.905	-3.937	1.113	-1.349	-1.765	0.000	1.116	0.770	13.798	400.108	24.059	15.398		0.000	-19.972	-0.013	0.002	0.016	0.017	0.012	-0.006	24	24
2	10	2013-11-25	-4.827	-4.824	2.859	2.851	98.863	93.979	7.527	9.307	886.333	9.680	8.677	291.042	293.260	2.866	-6.005	5.728	1.112	-4.993	-4.946	0.000	1.088	0.592	13.793	400.210				-0.091	1.374	0.001	0.000	-1.789	-0.091		0.011	24	24
2	10	2013-11-26	-10.695	-10.626	1.722	1.712	95.389	84.969	6.486	8.133	887.750	11.976	11.274	243.777	265.534	10.806	-5.707	15.788	0.954	-11.653	-11.584	0.000	0.915	0.378	13.794	400.148				-0.144	0.000	0.000	0.000	-7.270	-0.144	-0.062	0.015	24	24
2	10	2013-11-27	-12.787	-12.675	1.355	1.344	91.731	79.555	4.633	5.849	906.083	10.677	10.030	227.583	255.312	15.875	-4.133	10.742	0.896	-14.213	-14.498	0.000	0.890	0.351	13.803	400.138				0.000	0.000	0.000	0.000	-9.116	0.120	0.031	0.013	24	24
2	10	2013-11-28	-11.858	-11.795	1.462	1.445	91.429	80.058	5.860	7.386	909.042	7.577	7.027	250.960	261.134	9.782	-6.793	-4.072	0.918	-12.736	-13.226	0.000	0.928	0.385	13.804	400.235				-0.173	0.000	0.000	0.001	-5.121	-0.173	0.050	-0.005	24	24
2	10	2013-11-29	-3.778	-3.778	3.143	3.131	99.425	95.444	9.937	12.903	889.750	6.598	6.335	297.797	298.148	2.344	-6.792	-0.941	0.733	-3.887	-4.033	0.000	0.598	0.454	13.803	400.178				0.000	-5.477	-0.004	0.001	-0.187		0.000	0.009	24	24
2	10	2013-11-30	-11.315	-11.286	1.624	1.602	99.722	87.688	3.698	4.902	899.958	11.736	12.596	265.922	265.376	3.061	-3.746	11.633	0.591	-11.620	-10.886	0.000	0.600		13.805	400.262				0.000	0.000	0.000	0.000	-7.403	0.049		-0.010	24	24
2	10	2013-12-01	-14.570	-14.583	1.252	1.224	99.375	83.899	3.526	4.707	897.042	10.640	11.823	254.202	253.528	1.290	-4.515	10.039	0.562	-14.643	-13.905	0.000	0.539		13.804	400.223				-0.112	0.000	0.000	0.000	-11.194	-0.112		0.001	24	24
2	10	2013-12-02	-14.410	-14.137	1.213	1.203	99.389	84.205	2.108	7.837	898.625	8.574	9.375	254.598	252.969	3.741	-7.243	-0.384	0.478	-14.415	-14.507	0.000	0.481		13.805	400.283				-0.080	0.000	0.000	0.001	-14.308	-0.080		0.011	4	24
